S 10 46 20
1
85,00	0,0000E000	1,2693E-023	2,0690E-022	1,0440E-021	3,0324E-021	7,2335E-021	1,4624E-020	2,6438E-020	4,4144E-020	6,9607E-020	1,0532E-019	1,5473E-019	2,2258E-019	3,1528E-019	4,4116E-019	6,1051E-019	8,3532E-019	1,1287E-018	1,5041E-018	1,9740E-018	2,5497E-018	3,2400E-018	4,0523E-018	4,9920E-018	6,0621E-018	7,2625E-018	8,5888E-018	1,0031E-017	1,1574E-017	1,3195E-017	1,4866E-017	1,6555E-017	1,8229E-017	1,9865E-017	2,1467E-017	2,3076E-017	2,4798E-017	2,6801E-017	2,9139E-017	3,1817E-017	3,5108E-017	3,9280E-017	4,4248E-017	4,9294E-017	5,3175E-017	5,4649E-017	
90,00	0,0000E000	3,0567E-023	5,0614E-022	2,5480E-021	7,4824E-021	1,7505E-020	3,4622E-020	6,0741E-020	9,7504E-020	1,4621E-019	2,0793E-019	2,8379E-019	3,7547E-019	4,8591E-019	6,2014E-019	7,8614E-019	9,9552E-019	1,2639E-018	1,6104E-018	2,0568E-018	2,6257E-018	3,3381E-018	4,2124E-018	5,2639E-018	6,5065E-018	7,9559E-018	9,6301E-018	1,1550E-017	1,3736E-017	1,6215E-017	1,9011E-017	2,2158E-017	2,5692E-017	2,9662E-017	3,4130E-017	3,9180E-017	4,4930E-017	5,1546E-017	5,9249E-017	6,8315E-017	7,9009E-017	9,1396E-017	1,0494E-016	1,1806E-016	1,2800E-016	1,3177E-016	
95,00	0,0000E000	5,5290E-023	1,0527E-021	5,2699E-021	1,6033E-020	3,7023E-020	7,3289E-020	1,2852E-019	2,0575E-019	3,0667E-019	4,3125E-019	5,7777E-019	7,4300E-019	9,2283E-019	1,1132E-018	1,3115E-018	1,5182E-018	1,7389E-018	1,9856E-018	2,2783E-018	2,6447E-018	3,1181E-018	3,7340E-018	4,5246E-018	5,5149E-018	6,7196E-018	8,1461E-018	9,8003E-018	1,1696E-017	1,3859E-017	1,6317E-017	1,9106E-017	2,2268E-017	2,5854E-017	2,9929E-017	3,4578E-017	3,9906E-017	4,6049E-017	5,3170E-017	6,1450E-017	7,1028E-017	8,1863E-017	9,3463E-017	1,0452E-016	1,1283E-016	1,1596E-016	
100,00	0,0000E000	1,0217E-022	1,7444E-021	9,4727E-021	2,9293E-020	6,7878E-020	1,3515E-019	2,3865E-019	3,8512E-019	5,7904E-019	8,2183E-019	1,1112E-018	1,4409E-018	1,8007E-018	2,1765E-018	2,5516E-018	2,9079E-018	3,2282E-018	3,4990E-018	3,7140E-018	3,8780E-018	4,0103E-018	4,1460E-018	4,3350E-018	4,6356E-018	5,1048E-018	5,7879E-018	6,7052E-018	7,8478E-018	9,1619E-018	1,0623E-017	1,2231E-017	1,3987E-017	1,5896E-017	1,7963E-017	2,0197E-017	2,2607E-017	2,5204E-017	2,7999E-017	3,0999E-017	3,4191E-017	3,7518E-017	4,0818E-017	4,3771E-017	4,5888E-017	4,6668E-017	

100
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	7,9124E-034	2,6467E-033	4,9798E-033	6,7958E-033	7,3308E-033	8,2986E-033	1,1239E-032	1,3625E-032	1,8266E-032	2,5203E-032	4,2236E-032	-7,7669E-031	1,5077E-030	
10,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,9637E-035	8,5108E-034	4,3998E-033	1,6534E-032	5,4306E-032	1,6278E-031	4,4662E-031	1,1236E-030	2,6252E-030	5,7342E-030	1,1792E-029	2,2949E-029	4,2486E-029	7,5126E-029	1,2732E-028	2,0744E-028	3,2578E-028	4,9431E-028	7,2621E-028	1,0352E-027	1,4350E-027	1,9385E-027	2,5575E-027	3,3027E-027	4,1839E-027	5,2118E-027	6,4019E-027	7,7826E-027	9,4136E-027	1,1427E-026	1,4128E-026	1,8279E-026	2,6101E-026	4,5959E-026	1,2766E-025	4,8141E-025	
15,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,6773E-034	2,6779E-033	2,4424E-032	1,6426E-031	8,6882E-031	3,7845E-030	1,4052E-029	4,5639E-029	1,3229E-028	3,4770E-028	8,3922E-028	1,8795E-027	3,9394E-027	7,7828E-027	1,4581E-026	2,6039E-026	4,4518E-026	7,3150E-026	1,1590E-025	1,7759E-025	2,6383E-025	3,8091E-025	5,3553E-025	7,3460E-025	9,8485E-025	1,2925E-024	1,6633E-024	2,1021E-024	2,6136E-024	3,2028E-024	3,8777E-024	4,6521E-024	5,5535E-024	6,6369E-024	8,0172E-024	9,9442E-024	1,3013E-023	1,8859E-023	3,3040E-023	7,9883E-023	1,7920E-022	
20,00	0,0000E000	0,0000E000	4,4852E-036	9,1878E-034	2,8192E-032	4,1222E-031	3,7248E-030	2,3881E-029	1,1829E-028	4,7905E-028	1,6502E-027	4,9769E-027	1,3426E-026	3,2937E-026	7,4454E-026	1,5675E-025	3,1001E-025	5,7994E-025	1,0324E-024	1,7581E-024	2,8760E-024	4,5352E-024	6,9162E-024	1,0233E-023	1,4722E-023	2,0633E-023	2,8227E-023	3,7784E-023	4,9566E-023	6,3776E-023	8,0598E-023	1,0026E-022	1,2298E-022	1,4898E-022	1,7846E-022	2,1189E-022	2,5021E-022	2,9526E-022	3,5044E-022	4,2245E-022	5,2529E-022	6,9081E-022	1,0012E-021	1,7025E-021	3,5531E-021	6,0363E-021	
25,00	0,0000E000	7,4992E-036	7,1047E-033	4,2129E-031	8,1226E-030	8,2970E-029	5,5953E-028	2,8056E-027	1,1250E-026	3,7883E-026	1,1090E-025	2,8956E-025	6,8699E-025	1,5019E-024	3,0578E-024	5,8507E-024	1,0604E-023	1,8326E-023	3,0360E-023	4,8381E-023	7,4401E-023	1,1080E-022	1,6038E-022	2,2633E-022	3,1181E-022	4,1969E-022	5,5261E-022	7,1372E-022	9,0691E-022	1,1358E-021	1,4023E-021	1,7060E-021	2,0467E-021	2,4273E-021	2,8562E-021	3,3467E-021	3,9184E-021	4,6022E-021	5,4535E-021	6,5788E-021	8,1968E-021	1,0786E-020	1,5494E-020	2,5284E-020	4,6307E-020	6,6898E-020	
30,00	0,0000E000	2,9335E-033	1,0436E-030	3,8782E-029	5,4204E-028	4,2918E-027	2,3345E-026	9,7277E-026	3,3243E-025	9,7499E-025	2,5320E-024	5,9502E-024	1,2849E-023	2,5786E-023	4,8536E-023	8,6398E-023	1,4658E-022	2,3865E-022	3,7474E-022	5,6921E-022	8,3757E-022	1,1957E-021	1,6607E-021	2,2531E-021	2,9987E-021	3,9244E-021	5,0512E-021	6,3877E-021	7,9303E-021	9,6744E-021	1,1631E-020	1,3836E-020	1,6340E-020	1,9207E-020	2,2505E-020	2,6314E-020	3,0749E-020	3,6029E-020	4,2582E-020	5,1239E-020	6,3654E-020	8,3256E-020	1,1757E-019	1,8301E-019	3,0044E-019	3,9226E-019	
35,00	0,0000E000	2,2982E-031	5,2907E-029	1,3825E-027	1,4494E-026	9,1665E-026	4,1901E-025	1,5223E-024	4,6483E-024	1,2362E-023	2,9356E-023	6,3412E-023	1,2649E-022	2,3601E-022	4,1649E-022	7,0158E-022	1,1358E-021	1,7744E-021	2,6801E-021	3,9166E-021	5,5441E-021	7,6222E-021	1,0225E-020	1,3461E-020	1,7471E-020	2,2404E-020	2,8362E-020	3,5355E-020	4,3285E-020	5,1996E-020	6,1404E-020	7,1590E-020	8,2786E-020	9,5351E-020	1,0977E-019	1,2671E-019	1,4703E-019	1,7206E-019	2,0396E-019	2,4670E-019	3,0783E-019	4,0232E-019	5,6030E-019	8,3614E-019	1,2605E-018	1,5414E-018	
40,00	0,0000E000	8,1949E-030	1,0958E-027	2,2866E-026	2,0496E-025	1,1269E-024	4,5080E-024	1,4440E-023	3,9295E-023	9,4499E-023	2,0636E-022	4,1696E-022	7,8964E-022	1,4134E-021	2,4044E-021	3,9013E-021	6,0575E-021	9,0330E-021	1,2999E-020	1,8161E-020	2,4800E-020	3,3299E-020	4,4134E-020	5,7780E-020	7,4563E-020	9,4489E-020	1,1716E-019	1,4193E-019	1,6823E-019	1,9602E-019	2,2588E-019	2,5888E-019	2,9655E-019	3,4076E-019	3,9371E-019	4,5784E-019	5,3609E-019	6,3275E-019	7,5525E-019	9,1737E-019	1,1451E-018	1,4873E-018	2,0328E-018	2,9096E-018	4,0955E-018	4,7886E-018	
45,00	0,0000E000	1,9150E-028	1,5281E-026	2,2803E-025	1,6818E-024	8,2071E-024	3,0304E-023	9,1265E-023	2,3504E-022	5,3456E-022	1,0992E-021	2,0809E-021	3,6806E-021	6,1599E-021	9,8611E-021	1,5237E-020	2,2882E-020	3,3541E-020	4,8064E-020	6,7288E-020	9,1841E-020	1,2194E-019	1,5728E-019	1,9721E-019	2,4110E-019	2,8899E-019	3,4199E-019	4,0254E-019	4,7428E-019	5,6151E-019	6,6851E-019	7,9844E-019	9,5223E-019	1,1284E-018	1,3248E-018	1,5417E-018	1,7852E-018	2,0692E-018	2,4190E-018	2,8779E-018	3,5193E-018	4,4675E-018	5,9182E-018	8,0759E-018	1,0676E-017	1,2047E-017	
50,00	0,0000E000	2,4354E-027	1,5583E-025	1,8613E-024	1,1119E-023	4,5623E-023	1,4743E-022	4,0299E-022	9,7089E-022	2,1149E-021	4,2356E-021	7,8900E-021	1,3785E-020	2,2740E-020	3,5614E-020	5,3230E-020	7,6336E-020	1,0566E-019	1,4208E-019	1,8696E-019	2,4250E-019	3,1202E-019	3,9995E-019	5,1125E-019	6,5029E-019	8,1923E-019	1,0166E-018	1,2365E-018	1,4700E-018	1,7072E-018	1,9400E-018	2,1630E-018	2,3756E-018	2,5824E-018	2,7928E-018	3,0199E-018	3,2824E-018	3,6067E-018	4,0305E-018	4,6093E-018	5,4306E-018	6,6323E-018	8,4115E-018	1,0921E-017	1,3750E-017	1,5163E-017	
55,00	0,0000E000	1,6567E-026	1,0158E-024	1,1063E-023	6,0634E-023	2,2523E-022	6,5407E-022	1,6051E-021	3,4900E-021	6,9352E-021	1,2865E-020	2,2604E-020	3,7985E-020	6,1416E-020	9,5867E-020	1,4469E-019	2,1122E-019	2,9821E-019	4,0716E-019	5,3778E-019	6,8780E-019	8,5347E-019	1,0305E-018	1,2159E-018	1,4098E-018	1,6182E-018	1,8542E-018	2,1385E-018	2,4969E-018	2,9577E-018	3,5466E-018	4,2808E-018	5,1647E-018	6,1934E-018	7,3685E-018	8,7055E-018	1,0245E-017	1,2062E-017	1,4288E-017	1,7138E-017	2,0958E-017	2,6263E-017	3,3663E-017	4,3318E-017	5,3218E-017	5,7814E-017	
60,00	0,0000E000	7,9554E-026	4,2253E-024	4,4618E-023	2,3721E-022	8,6029E-022	2,4275E-021	5,7436E-021	1,1928E-020	2,2409E-020	3,8920E-020	6,3536E-020	9,8798E-020	1,4798E-019	2,1547E-019	3,0731E-019	4,3153E-019	5,9835E-019	8,1960E-019	1,1074E-018	1,4721E-018	1,9191E-018	2,4468E-018	3,0451E-018	3,6956E-018	4,3733E-018	5,0477E-018	5,6853E-018	6,2554E-018	6,7373E-018	7,1274E-018	7,4419E-018	7,7115E-018	7,9762E-018	8,2895E-018	8,7178E-018	9,3387E-018	1,0240E-017	1,1530E-017	1,3319E-017	1,5816E-017	1,9302E-017	2,4024E-017	2,9893E-017	3,5617E-017	3,8187E-017	
65,00	0,0000E000	4,5221E-025	1,3864E-023	1,3311E-022	6,7434E-022	2,4085E-021	6,7640E-021	1,6001E-020	3,3254E-020	6,2414E-020	1,0783E-019	1,7391E-019	2,6461E-019	3,8315E-019	5,3191E-019	7,1290E-019	9,2875E-019	1,1845E-018	1,4896E-018	1,8607E-018	2,3230E-018	2,9104E-018	3,6631E-018	4,6217E-018	5,8198E-018	7,2760E-018	8,9900E-018	1,0945E-017	1,3115E-017	1,5470E-017	1,7973E-017	2,0576E-017	2,3233E-017	2,5910E-017	2,8606E-017	3,1382E-017	3,4378E-017	3,7827E-017	4,2053E-017	4,7498E-017	5,4787E-017	6,4623E-017	7,7419E-017	9,2373E-017	1,0587E-016	1,1159E-016	
70,00	0,0000E000	2,4706E-024	5,3473E-023	3,5606E-022	1,6105E-021	5,3793E-021	1,4656E-020	3,4274E-020	7,1235E-020	1,3471E-019	2,3565E-019	3,8588E-019	5,9682E-019	8,7790E-019	1,2348E-018	1,6682E-018	2,1727E-018	2,7370E-018	3,3449E-018	3,9786E-018	4,6226E-018	5,2709E-018	5,9340E-018	6,6464E-018	7,4714E-018	8,4985E-018	9,8352E-018	1,1593E-017	1,3871E-017	1,6733E-017	2,0200E-017	2,4268E-017	2,8936E-017	3,4269E-017	4,0368E-017	4,7379E-017	5,5525E-017	6,5150E-017	7,6779E-017	9,1191E-017	1,0945E-016	1,3277E-016	1,6176E-016	1,9443E-016	2,2310E-016	2,3503E-016	
75,00	0,0000E000	1,1257E-023	2,1007E-022	1,0579E-021	3,9628E-021	1,1521E-020	2,8567E-020	6,2843E-020	1,2588E-019	2,3355E-019	4,0612E-019	6,6766E-019	1,0445E-018	1,5628E-018	2,2456E-018	3,1092E-018	4,1602E-018	5,3928E-018	6,7866E-018	8,3060E-018	9,8999E-018	1,1503E-017	1,3039E-017	1,4429E-017	1,5598E-017	1,6497E-017	1,7113E-017	1,7488E-017	1,7721E-017	1,7950E-017	1,8334E-017	1,9063E-017	2,0344E-017	2,2352E-017	2,5287E-017	2,9223E-017	3,3787E-017	3,9070E-017	4,5246E-017	5,2510E-017	6,1168E-017	7,1533E-017	8,3633E-017	9,6512E-017	1,0730E-016	1,1167E-016	
80,00	0,0000E000	4,1986E-023	7,1215E-022	3,4969E-021	1,0927E-020	2,7739E-020	6,0447E-020	1,1886E-019	2,1703E-019	3,7456E-019	6,1767E-019	9,7983E-019	1,5014E-018	2,2279E-018	3,2069E-018	4,4830E-018	6,0928E-018	8,0600E-018	1,0391E-017	1,3074E-017	1,6078E-017	1,9352E-017	2,2823E-017	2,6398E-017	2,9955E-017	3,3354E-017	3,6427E-017	3,9000E-017	4,0901E-017	4,2000E-017	4,2252E-017	4,1734E-017	4,0616E-017	3,9022E-017	3,7173E-017	3,5147E-017	3,2934E-017	3,1781E-017	3,1247E-017	2,9070E-017	2,5472E-017	2,2384E-017	2,1493E-017	2,2410E-017	2,3619E-017	2,4116E-017	
85,00	0,0000E000	1,2683E-022	2,0626E-021	1,0368E-020	2,9987E-020	7,1138E-020	1,4295E-019	2,5676E-019	4,2584E-019	6,6681E-019	1,0015E-018	1,4591E-018	2,0785E-018	2,9096E-018	4,0129E-018	5,4564E-018	7,3104E-018	9,6388E-018	1,2491E-017	1,5893E-017	1,9847E-017	2,4334E-017	2,9316E-017	3,4742E-017	4,0551E-017	4,6665E-017	5,2986E-017	5,9396E-017	6,5755E-017	7,1899E-017	7,7640E-017	8,2771E-017	8,7085E-017	9,0406E-017	9,2658E-017	9,3991E-017	9,5214E-017	9,7890E-017	1,0188E-016	1,0549E-016	1,1024E-016	1,1992E-016	1,3695E-016	1,5834E-016	1,7656E-016	1,8378E-016	
90,00	0,0000E000	3,0517E-022	5,0256E-021	2,5081E-020	7,2868E-020	1,6834E-019	3,2825E-019	5,6751E-019	8,9797E-019	1,3285E-018	1,8665E-018	2,5209E-018	3,3056E-018	4,2443E-018	5,3753E-018	6,7543E-018	8,4561E-018	1,0571E-017	1,3198E-017	1,6429E-017	2,0335E-017	2,4951E-017	3,0273E-017	3,6265E-017	4,2875E-017	5,0055E-017	5,7760E-017	6,5943E-017	7,4556E-017	8,3542E-017	9,2847E-017	1,0242E-016	1,1222E-016	1,2226E-016	1,3259E-016	1,4341E-016	1,5504E-016	1,6803E-016	1,8315E-016	2,0163E-016	2,2543E-016	2,5690E-016	2,9650E-016	3,3959E-016	3,7505E-016	3,8910E-016	
95,00	0,0000E000	5,5137E-022	1,0383E-020	5,1109E-020	1,5205E-019	3,4262E-019	6,5915E-019	1,1219E-018	1,7435E-018	2,5262E-018	3,4626E-018	4,5387E-018	5,7362E-018	7,0375E-018	8,4301E-018	9,9134E-018	1,1505E-017	1,3249E-017	1,5218E-017	1,7518E-017	2,0279E-017	2,3642E-017	2,7736E-017	3,2654E-017	3,8435E-017	4,5052E-017	5,2425E-017	6,0456E-017	6,9098E-017	7,8346E-017	8,8205E-017	9,8688E-017	1,0982E-016	1,2164E-016	1,3423E-016	1,4770E-016	1,6224E-016	1,7815E-016	1,9588E-016	2,1604E-016	2,3939E-016	2,6652E-016	2,9706E-016	3,2811E-016	3,5290E-016	3,6263E-016	
100,00	0,0000E000	1,0160E-021	1,7090E-020	8,9935E-020	2,6776E-019	5,9439E-019	1,1266E-018	1,8884E-018	2,8913E-018	4,1312E-018	5,5911E-018	7,2448E-018	9,0592E-018	1,0996E-017	1,3012E-017	1,5063E-017	1,7104E-017	1,9095E-017	2,1012E-017	2,2853E-017	2,4655E-017	2,6497E-017	2,8505E-017	3,0836E-017	3,3665E-017	3,7180E-017	4,1594E-017	4,7090E-017	5,3669E-017	6,0933E-017	6,8735E-017	7,7055E-017	8,5868E-017	9,5182E-017	1,0501E-016	1,1536E-016	1,2626E-016	1,3772E-016	1,4974E-016	1,6229E-016	1,7527E-016	1,8845E-016	2,0125E-016	2,1257E-016	2,2065E-016	2,2363E-016	

1000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	5,9982E-034	2,3714E-033	4,5448E-033	7,4020E-033	-4,3632E-032	2,0709E-032	2,5284E-032	2,4745E-032	4,4148E-032	5,6664E-032	6,9625E-032	8,8072E-032	1,0667E-031	-4,9699E-032	4,2044E-031	2,3106E-031	3,8396E-031	1,1830E-030	1,0655E-029	
10,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	2,0151E-034	1,8187E-033	9,7905E-033	4,2863E-032	1,6164E-031	5,4178E-031	1,6314E-030	4,4654E-030	1,1239E-029	2,6251E-029	5,7342E-029	1,1790E-028	2,2949E-028	4,2487E-028	7,5126E-028	1,2732E-027	2,0744E-027	3,2578E-027	4,9431E-027	7,2621E-027	1,0352E-026	1,4350E-026	1,9385E-026	2,5575E-026	3,3027E-026	4,1839E-026	5,2118E-026	6,4019E-026	7,7826E-026	9,4136E-026	1,1427E-025	1,4128E-025	1,8279E-025	2,6101E-025	4,5959E-025	1,2766E-024	4,8141E-024	
15,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	5,3597E-035	1,9101E-033	2,6512E-032	2,4361E-031	1,6417E-030	8,6872E-030	3,7845E-029	1,4052E-028	4,5638E-028	1,3229E-027	3,4770E-027	8,3922E-027	1,8795E-026	3,9394E-026	7,7828E-026	1,4581E-025	2,6039E-025	4,4518E-025	7,3150E-025	1,1590E-024	1,7759E-024	2,6383E-024	3,8091E-024	5,3553E-024	7,3460E-024	9,8485E-024	1,2925E-023	1,6633E-023	2,1021E-023	2,6136E-023	3,2028E-023	3,8777E-023	4,6521E-023	5,5535E-023	6,6369E-023	8,0172E-023	9,9442E-023	1,3013E-022	1,8858E-022	3,3040E-022	7,9883E-022	1,7920E-021	
20,00	0,0000E000	0,0000E000	7,7812E-035	9,1977E-033	2,8161E-031	4,1221E-030	3,7248E-029	2,3881E-028	1,1829E-027	4,7905E-027	1,6502E-026	4,9769E-026	1,3426E-025	3,2937E-025	7,4454E-025	1,5675E-024	3,1001E-024	5,7994E-024	1,0324E-023	1,7581E-023	2,8760E-023	4,5352E-023	6,9162E-023	1,0233E-022	1,4722E-022	2,0633E-022	2,8227E-022	3,7784E-022	4,9566E-022	6,3776E-022	8,0598E-022	1,0026E-021	1,2298E-021	1,4898E-021	1,7846E-021	2,1189E-021	2,5021E-021	2,9525E-021	3,5043E-021	4,2245E-021	5,2528E-021	6,9080E-021	1,0011E-020	1,7025E-020	3,5531E-020	6,0363E-020	
25,00	0,0000E000	8,7239E-035	7,0979E-032	4,2126E-030	8,1226E-029	8,2970E-028	5,5953E-027	2,8056E-026	1,1250E-025	3,7883E-025	1,1090E-024	2,8956E-024	6,8699E-024	1,5019E-023	3,0578E-023	5,8507E-023	1,0604E-022	1,8326E-022	3,0360E-022	4,8381E-022	7,4400E-022	1,1079E-021	1,6038E-021	2,2632E-021	3,1180E-021	4,1967E-021	5,5259E-021	7,1368E-021	9,0686E-021	1,1358E-020	1,4022E-020	1,7058E-020	2,0465E-020	2,4270E-020	2,8558E-020	3,3462E-020	3,9178E-020	4,6015E-020	5,4525E-020	6,5777E-020	8,1953E-020	1,0784E-019	1,5491E-019	2,5278E-019	4,6297E-019	6,6884E-019	
30,00	0,0000E000	2,9345E-032	1,0436E-029	3,8782E-028	5,4204E-027	4,2918E-026	2,3345E-025	9,7277E-025	3,3243E-024	9,7499E-024	2,5320E-023	5,9502E-023	1,2849E-022	2,5786E-022	4,8536E-022	8,6396E-022	1,4658E-021	2,3864E-021	3,7472E-021	5,6917E-021	8,3749E-021	1,1955E-020	1,6604E-020	2,2527E-020	2,9979E-020	3,9232E-020	5,0494E-020	6,3850E-020	7,9262E-020	9,6688E-020	1,1624E-019	1,3826E-019	1,6327E-019	1,9191E-019	2,2485E-019	2,6287E-019	3,0715E-019	3,5987E-019	4,2528E-019	5,1171E-019	6,3567E-019	8,3138E-019	1,1740E-018	1,8274E-018	3,0000E-018	3,9169E-018	
35,00	0,0000E000	2,2982E-030	5,2907E-028	1,3825E-026	1,4494E-025	9,1665E-025	4,1901E-024	1,5223E-023	4,6483E-023	1,2362E-022	2,9356E-022	6,3410E-022	1,2648E-021	2,3599E-021	4,1644E-021	7,0147E-021	1,1355E-020	1,7739E-020	2,6790E-020	3,9145E-020	5,5403E-020	7,6157E-020	1,0215E-019	1,3444E-019	1,7446E-019	2,2366E-019	2,8305E-019	3,5274E-019	4,3169E-019	5,1838E-019	6,1198E-019	7,1329E-019	8,2466E-019	9,4964E-019	1,0931E-018	1,2615E-018	1,4635E-018	1,7121E-018	2,0289E-018	2,4533E-018	3,0603E-018	3,9985E-018	5,5674E-018	8,3070E-018	1,2522E-017	1,5312E-017	
40,00	0,0000E000	8,1949E-029	1,0958E-026	2,2866E-025	2,0496E-024	1,1269E-023	4,5080E-023	1,4439E-022	3,9293E-022	9,4493E-022	2,0633E-021	4,1689E-021	7,8942E-021	1,4129E-020	2,4029E-020	3,8980E-020	6,0504E-020	9,0191E-020	1,2973E-019	1,8117E-019	2,4726E-019	3,3181E-019	4,3947E-019	5,7490E-019	7,4120E-019	9,3826E-019	1,1621E-018	1,4060E-018	1,6647E-018	1,9379E-018	2,2315E-018	2,5564E-018	2,9273E-018	3,3624E-018	3,8829E-018	4,5120E-018	5,2779E-018	6,2221E-018	7,4170E-018	8,9974E-018	1,1217E-017	1,4554E-017	1,9875E-017	2,8431E-017	4,0007E-017	4,6774E-017	
45,00	0,0000E000	1,9150E-027	1,5281E-025	2,2803E-024	1,6817E-023	8,2069E-023	3,0303E-022	9,1256E-022	2,3499E-021	5,3437E-021	1,0986E-020	2,0790E-020	3,6758E-020	6,1486E-020	9,8366E-020	1,5187E-019	2,2785E-019	3,3359E-019	4,7734E-019	6,6709E-019	9,0866E-019	1,2037E-018	1,5487E-018	1,9371E-018	2,3627E-018	2,8263E-018	3,3390E-018	3,9249E-018	4,6183E-018	5,4591E-018	6,4849E-018	7,7218E-018	9,1737E-018	1,0822E-017	1,2643E-017	1,4639E-017	1,6865E-017	1,9454E-017	2,2639E-017	2,6821E-017	3,2677E-017	4,1354E-017	5,4656E-017	7,4475E-017	9,8405E-017	1,1104E-016	
50,00	0,0000E000	2,4354E-026	1,5583E-024	1,8612E-023	1,1118E-022	4,5619E-022	1,4740E-021	4,0281E-021	9,7013E-021	2,1121E-020	4,2268E-020	7,8647E-020	1,3721E-019	2,2591E-019	3,5299E-019	5,2617E-019	7,5231E-019	1,0379E-018	1,3911E-018	1,8244E-018	2,3581E-018	3,0227E-018	3,8575E-018	4,9049E-018	6,1985E-018	7,7490E-018	9,5309E-018	1,1481E-017	1,3510E-017	1,5533E-017	1,7483E-017	1,9327E-017	2,1081E-017	2,2813E-017	2,4626E-017	2,6656E-017	2,9073E-017	3,2111E-017	3,6092E-017	4,1499E-017	4,9099E-017	6,0130E-017	7,6370E-017	9,9212E-017	1,2492E-016	1,3777E-016	
55,00	0,0000E000	1,6567E-025	1,0157E-023	1,1062E-022	6,0621E-022	2,2511E-021	6,5341E-021	1,6022E-020	3,4799E-020	6,9048E-020	1,2783E-019	2,2400E-019	3,7512E-019	6,0383E-019	9,3729E-019	1,4049E-018	2,0340E-018	2,8443E-018	3,8422E-018	5,0173E-018	6,3431E-018	7,7840E-018	9,3054E-018	1,0889E-017	1,2550E-017	1,4351E-017	1,6409E-017	1,8887E-017	2,1965E-017	2,5819E-017	3,0583E-017	3,6308E-017	4,2938E-017	5,0366E-017	5,8549E-017	6,7558E-017	7,7645E-017	8,9312E-017	1,0344E-016	1,2151E-016	1,4587E-016	1,8004E-016	2,2834E-016	2,9228E-016	3,5886E-016	3,9009E-016	
60,00	0,0000E000	7,9553E-025	4,2251E-023	4,4606E-022	2,3702E-021	8,5870E-021	2,4187E-020	5,7079E-020	1,1811E-019	2,2087E-019	3,8147E-019	6,1871E-019	9,5502E-019	1,4186E-018	2,0466E-018	2,8877E-018	4,0041E-018	5,4686E-018	7,3556E-018	9,7264E-018	1,2609E-017	1,5980E-017	1,9758E-017	2,3811E-017	2,7973E-017	3,2070E-017	3,5926E-017	3,9395E-017	4,2392E-017	4,4946E-017	4,7220E-017	4,9496E-017	5,2083E-017	5,5262E-017	5,9299E-017	6,4455E-017	7,0984E-017	7,9220E-017	8,9565E-017	1,0262E-016	1,2012E-016	1,4439E-016	1,7732E-016	2,1835E-016	2,5851E-016	2,7659E-016	
