S 10 46 20
1
85,00	0,0000E000	3,9338E-023	7,5053E-022	3,7569E-021	1,1427E-020	2,6373E-020	5,2186E-020	9,1465E-020	1,4634E-019	2,1795E-019	3,0620E-019	4,0976E-019	5,2624E-019	6,5258E-019	7,8586E-019	9,2420E-019	1,0681E-018	1,2219E-018	1,3948E-018	1,6018E-018	1,8636E-018	2,2049E-018	2,6511E-018	3,2246E-018	3,9409E-018	4,8086E-018	5,8327E-018	7,0190E-018	8,3792E-018	9,9314E-018	1,1697E-017	1,3700E-017	1,5972E-017	1,8550E-017	2,1479E-017	2,4820E-017	2,8647E-017	3,3053E-017	3,8152E-017	4,4064E-017	5,0880E-017	5,8562E-017	6,6753E-017	7,4537E-017	8,0365E-017	8,2561E-017	
90,00	0,0000E000	7,7739E-023	1,3186E-021	7,2015E-021	2,2301E-020	5,1688E-020	1,0297E-019	1,8193E-019	2,9381E-019	4,4211E-019	6,2804E-019	8,4997E-019	1,1032E-018	1,3797E-018	1,6686E-018	1,9564E-018	2,2283E-018	2,4694E-018	2,6672E-018	2,8142E-018	2,9111E-018	2,9697E-018	3,0153E-018	3,0860E-018	3,2281E-018	3,4876E-018	3,9005E-018	4,4815E-018	5,2210E-018	6,0727E-018	7,0136E-018	8,0403E-018	9,1491E-018	1,0339E-017	1,1608E-017	1,2954E-017	1,4376E-017	1,5870E-017	1,7433E-017	1,9057E-017	2,0725E-017	2,2400E-017	2,4004E-017	2,5395E-017	2,6369E-017	2,6724E-017	
95,00	0,0000E000	1,6292E-022	2,0961E-021	1,1799E-020	3,6588E-020	8,6263E-020	1,7204E-019	3,0611E-019	4,9858E-019	7,5800E-019	1,0901E-018	1,4968E-018	1,9760E-018	2,5205E-018	3,1179E-018	3,7503E-018	4,3942E-018	5,0206E-018	5,5958E-018	6,0827E-018	6,4429E-018	6,6412E-018	6,6504E-018	6,4590E-018	6,0787E-018	5,5506E-018	4,9457E-018	4,3580E-018	3,8918E-018	3,6271E-018	3,6444E-018	3,8055E-018	4,0115E-018	4,3102E-018	4,6067E-018	4,8672E-018	5,0830E-018	5,2465E-018	5,3519E-018	5,3961E-018	5,3802E-018	5,3112E-018	5,2051E-018	5,0886E-018	4,9967E-018	4,9615E-018	
100,00	0,0000E000	3,1198E-022	3,5702E-021	1,7213E-020	5,2343E-020	1,2455E-019	2,4866E-019	4,4419E-019	7,2708E-019	1,1122E-018	1,6116E-018	2,2335E-018	2,9817E-018	3,8552E-018	4,8473E-018	5,9457E-018	7,1315E-018	8,3789E-018	9,6544E-018	1,0916E-017	1,2111E-017	1,3181E-017	1,4054E-017	1,4655E-017	1,4908E-017	1,4743E-017	1,4117E-017	1,3027E-017	1,1529E-017	9,7420E-018	7,8378E-018	5,8790E-018	4,3138E-018	3,6863E-018	3,0053E-018	2,0641E-018	1,4506E-018	1,3864E-018	1,3055E-018	1,2079E-018	1,0994E-018	9,8787E-019	8,8268E-019	7,9486E-019	7,3588E-019	7,1499E-019	

100
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,0983E-033	2,5919E-033	4,8135E-033	6,8206E-033	1,0209E-032	1,5355E-032	2,0295E-032	2,5942E-032	3,3551E-032	4,3787E-032	5,6512E-032	7,1033E-032	8,8012E-032	1,0823E-031	1,3522E-031	1,8932E-031	3,2575E-031	9,6112E-031	9,4118E-030	
10,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	3,2686E-034	2,3523E-033	1,0888E-032	4,3680E-032	1,5341E-031	4,8079E-031	1,3600E-030	3,5178E-030	8,4115E-030	1,8746E-029	3,9220E-029	7,7515E-029	1,4549E-028	2,6050E-028	4,4674E-028	7,3631E-028	1,1699E-027	1,7967E-027	2,6735E-027	3,8629E-027	5,4298E-027	7,4386E-027	9,9484E-027	1,3011E-026	1,6669E-026	2,0959E-026	2,5923E-026	3,1632E-026	3,8229E-026	4,6027E-026	5,5715E-026	6,8857E-026	8,9318E-026	1,2817E-025	2,2623E-025	6,1103E-025	1,9777E-024	
15,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,3311E-034	2,8166E-033	3,3325E-032	2,6555E-031	1,5878E-030	7,5717E-030	3,0105E-029	1,0309E-028	3,1145E-028	8,4596E-028	2,0967E-027	4,7981E-027	1,0236E-026	2,0525E-026	3,8936E-026	7,0276E-026	1,2127E-025	2,0090E-025	3,2062E-025	4,9456E-025	7,3933E-025	1,0736E-024	1,5178E-024	2,0934E-024	2,8212E-024	3,7214E-024	4,8131E-024	6,1126E-024	7,6337E-024	9,3914E-024	1,1405E-023	1,3703E-023	1,6340E-023	1,9416E-023	2,3137E-023	2,7921E-023	3,4664E-023	4,5467E-023	6,5975E-023	1,1463E-022	2,6317E-022	5,2626E-022	
20,00	0,0000E000	0,0000E000	1,7905E-034	1,4230E-032	3,4820E-031	4,2759E-030	3,3396E-029	1,8925E-028	8,4361E-028	3,1186E-027	9,9146E-027	2,7832E-026	7,0396E-026	1,6300E-025	3,4981E-025	7,0245E-025	1,3301E-024	2,3912E-024	4,1056E-024	6,7641E-024	1,0731E-023	1,6446E-023	2,4434E-023	3,5300E-023	4,9690E-023	6,8237E-023	9,1587E-023	1,2046E-022	1,5559E-022	1,9750E-022	2,4650E-022	3,0285E-022	3,6719E-022	4,4050E-022	5,2396E-022	6,1901E-022	7,2818E-022	8,5647E-022	1,0139E-021	1,2203E-021	1,5164E-021	1,9929E-021	2,8757E-021	4,7979E-021	9,3965E-021	1,4657E-020	
25,00	0,0000E000	2,1193E-034	1,0493E-031	4,7981E-030	7,6518E-029	6,6722E-028	3,9326E-027	1,7603E-026	6,4184E-026	1,9938E-025	5,4391E-025	1,3321E-024	2,9790E-024	6,1695E-024	1,1971E-023	2,1960E-023	3,8333E-023	6,3962E-023	1,0241E-022	1,5800E-022	2,3609E-022	3,4311E-022	4,8614E-022	6,7185E-022	9,0589E-022	1,1939E-021	1,5433E-021	1,9643E-021	2,4664E-021	3,0551E-021	3,7299E-021	4,4867E-021	5,3247E-021	6,2538E-021	7,2970E-021	8,4907E-021	9,8889E-021	1,1577E-020	1,3700E-020	1,6531E-020	2,0615E-020	2,7109E-020	3,8661E-020	6,1495E-020	1,0552E-019	1,4299E-019	
30,00	0,0000E000	4,8937E-032	1,2704E-029	3,6068E-028	4,0872E-027	2,7697E-026	1,3406E-025	5,0945E-025	1,6098E-024	4,3962E-024	1,0669E-023	2,3511E-023	4,7868E-023	9,1274E-023	1,6469E-022	2,8317E-022	4,6598E-022	7,3586E-022	1,1181E-021	1,6407E-021	2,3376E-021	3,2527E-021	4,4404E-021	5,9565E-021	7,8408E-021	1,0103E-020	1,2726E-020	1,5695E-020	1,9042E-020	2,2865E-020	2,7294E-020	3,2461E-020	3,8459E-020	4,5329E-020	5,3078E-020	6,1756E-020	7,1585E-020	8,3103E-020	9,7358E-020	1,1626E-019	1,4340E-019	1,8585E-019	2,5814E-019	3,8797E-019	5,9678E-019	7,4136E-019	
35,00	0,0000E000	3,0280E-030	4,6361E-028	1,0211E-026	9,4125E-026	5,2792E-025	2,1502E-024	7,0136E-024	1,9453E-023	4,7697E-023	1,0611E-022	2,1799E-022	4,1831E-022	7,5573E-022	1,2925E-021	2,1027E-021	3,2696E-021	4,8881E-021	7,0738E-021	9,9798E-021	1,3809E-020	1,8807E-020	2,5214E-020	3,3185E-020	4,2714E-020	5,3612E-020	6,5609E-020	7,8569E-020	9,2678E-020	1,0850E-019	1,2687E-019	1,4878E-019	1,7514E-019	2,0666E-019	2,4372E-019	2,8659E-019	3,3598E-019	3,9400E-019	4,6525E-019	5,5853E-019	6,9002E-019	8,8969E-019	1,2121E-018	1,7384E-018	2,4636E-018	2,8942E-018	
40,00	0,0000E000	1,1036E-028	9,0852E-027	1,3961E-025	1,0515E-024	5,2025E-024	1,9376E-023	5,8662E-023	1,5156E-022	3,4542E-022	7,1147E-022	1,3494E-021	2,3931E-021	4,0199E-021	6,4662E-021	1,0048E-020	1,5179E-020	2,2366E-020	3,2169E-020	4,5099E-020	6,1489E-020	8,1369E-020	1,0446E-019	1,3034E-019	1,5880E-019	1,9022E-019	2,2587E-019	2,6806E-019	3,1977E-019	3,8408E-019	4,6336E-019	5,5838E-019	6,6788E-019	7,8921E-019	9,2032E-019	1,0618E-018	1,2181E-018	1,3984E-018	1,6195E-018	1,9098E-018	2,3175E-018	2,9237E-018	3,8570E-018	5,2543E-018	6,9506E-018	7,8502E-018	
45,00	0,0000E000	1,9220E-027	1,2250E-025	1,4570E-024	8,6587E-024	3,5344E-023	1,1367E-022	3,0946E-022	7,4330E-022	1,6158E-021	3,2323E-021	6,0181E-021	1,0515E-020	1,7348E-020	2,7172E-020	4,0601E-020	5,8169E-020	8,0361E-020	1,0775E-019	1,4125E-019	1,8244E-019	2,3380E-019	2,9888E-019	3,8182E-019	4,8649E-019	6,1513E-019	7,6706E-019	9,3802E-019	1,1209E-018	1,3074E-018	1,4896E-018	1,6612E-018	1,8189E-018	1,9645E-018	2,1050E-018	2,2516E-018	2,4190E-018	2,6262E-018	2,8999E-018	3,2778E-018	3,8183E-018	4,6120E-018	5,7857E-018	7,4327E-018	9,2744E-018	1,0189E-017	
50,00	0,0000E000	1,5550E-026	9,4690E-025	1,0234E-023	5,5774E-023	2,0568E-022	5,9192E-022	1,4368E-021	3,0851E-021	6,0473E-021	1,1062E-020	1,9178E-020	3,1855E-020	5,1050E-020	7,9246E-020	1,1936E-019	1,7448E-019	2,4736E-019	3,3981E-019	4,5204E-019	5,8231E-019	7,2693E-019	8,8084E-019	1,0387E-018	1,1966E-018	1,3543E-018	1,5179E-018	1,7015E-018	1,9268E-018	2,2202E-018	2,6096E-018	3,1201E-018	3,7684E-018	4,5612E-018	5,5010E-018	6,5983E-018	7,8879E-018	9,4324E-018	1,1338E-017	1,3779E-017	1,7038E-017	2,1530E-017	2,7751E-017	3,5806E-017	4,4012E-017	4,7805E-017	
55,00	0,0000E000	8,7007E-026	4,2863E-024	4,4844E-023	2,3599E-022	8,5371E-022	2,4052E-021	5,6814E-021	1,1767E-020	2,2009E-020	3,7964E-020	6,1350E-020	9,4078E-020	1,3840E-019	1,9723E-019	2,7465E-019	3,7647E-019	5,1078E-019	6,8811E-019	9,2092E-019	1,2221E-018	1,6024E-018	2,0679E-018	2,6174E-018	3,2415E-018	3,9234E-018	4,6397E-018	5,3602E-018	6,0488E-018	6,6673E-018	7,1825E-018	7,5746E-018	7,8452E-018	8,0170E-018	8,1246E-018	8,2106E-018	8,3222E-018	8,5148E-018	8,8575E-018	9,4069E-018	1,0272E-017	1,1579E-017	1,3399E-017	1,5656E-017	1,7825E-017	1,8787E-017	
60,00	0,0000E000	6,3968E-025	1,5986E-023	1,4109E-022	6,9291E-022	2,4385E-021	6,8109E-021	1,6104E-020	3,3549E-020	6,3228E-020	1,0979E-019	1,7797E-019	2,7200E-019	3,9498E-019	5,4842E-019	7,3210E-019	9,4449E-019	1,1838E-018	1,4498E-018	1,7468E-018	2,0863E-018	2,4902E-018	2,9922E-018	3,6362E-018	4,4706E-018	5,5404E-018	6,8773E-018	8,4948E-018	1,0390E-017	1,2556E-017	1,4995E-017	1,7710E-017	2,0706E-017	2,3992E-017	2,7593E-017	3,1564E-017	3,6015E-017	4,1147E-017	4,7290E-017	5,4946E-017	6,4811E-017	7,7692E-017	9,4090E-017	1,1299E-016	1,2987E-016	1,3697E-016	
65,00	0,0000E000	3,9011E-024	7,8019E-023	4,3705E-022	1,8061E-021	5,6711E-021	1,4886E-020	3,4068E-020	7,0039E-020	1,3199E-019	2,3131E-019	3,8095E-019	5,9430E-019	8,8362E-019	1,2583E-018	1,7227E-018	2,2752E-018	2,9063E-018	3,5985E-018	4,3267E-018	5,0594E-018	5,7626E-018	6,4045E-018	6,9644E-018	7,4417E-018	7,8664E-018	8,3052E-018	8,8582E-018	9,6453E-018	1,0789E-017	1,2400E-017	1,4546E-017	1,7247E-017	2,0482E-017	2,4205E-017	2,8493E-017	3,3462E-017	3,9286E-017	4,6213E-017	5,4605E-017	6,4939E-017	7,7728E-017	9,3139E-017	1,1001E-016	1,2447E-016	1,3040E-016	
70,00	0,0000E000	1,8870E-023	3,2935E-022	1,5783E-021	5,3221E-021	1,4127E-020	3,2277E-020	6,6396E-020	1,2627E-019	2,2559E-019	3,8247E-019	6,1945E-019	9,6285E-019	1,4411E-018	2,0824E-018	2,9112E-018	3,9454E-018	5,1932E-018	6,6513E-018	8,3033E-018	1,0119E-017	1,2054E-017	1,4047E-017	1,6020E-017	1,7881E-017	1,9525E-017	2,0842E-017	2,1729E-017	2,2112E-017	2,1973E-017	2,1366E-017	2,0408E-017	1,9254E-017	1,8014E-017	1,6860E-017	1,5857E-017	1,4952E-017	1,5086E-017	1,6341E-017	1,7670E-017	1,9020E-017	2,0574E-017	2,2452E-017	2,4471E-017	2,6119E-017	2,6770E-017	
75,00	0,0000E000	7,0082E-023	1,1487E-021	5,7669E-021	1,6786E-020	4,0265E-020	8,2060E-020	1,4996E-019	2,5377E-019	4,0646E-019	6,2538E-019	9,3374E-019	1,3617E-018	1,9466E-018	2,7320E-018	3,7648E-018	5,0905E-018	6,7479E-018	8,7634E-018	1,1148E-017	1,3897E-017	1,6993E-017	2,0406E-017	2,4096E-017	2,8012E-017	3,2087E-017	3,6239E-017	4,0369E-017	4,4359E-017	4,8069E-017	5,1343E-017	5,4018E-017	5,5947E-017	5,7041E-017	5,7301E-017	5,6838E-017	5,6206E-017	5,6647E-017	5,7899E-017	5,8277E-017	5,8615E-017	6,1598E-017	6,9049E-017	7,9238E-017	8,7963E-017	9,1384E-017	
80,00	0,0000E000	2,0109E-022	3,2357E-021	1,6188E-020	4,6795E-020	1,0859E-019	2,1224E-019	3,6797E-019	5,8419E-019	8,6782E-019	1,2254E-018	1,6653E-018	2,2002E-018	2,8507E-018	3,6484E-018	4,6375E-018	5,8754E-018	7,4291E-018	9,3678E-018	1,1753E-017	1,4626E-017	1,8002E-017	2,1868E-017	2,6195E-017	3,0947E-017	3,6094E-017	4,1604E-017	4,7443E-017	5,3569E-017	5,9938E-017	6,6505E-017	7,3225E-017	8,0066E-017	8,7023E-017	9,4138E-017	1,0154E-016	1,0948E-016	1,1837E-016	1,2878E-016	1,4164E-016	1,5847E-016	1,8113E-016	2,1004E-016	2,4178E-016	2,6803E-016	2,7845E-016	
85,00	0,0000E000	3,9233E-022	7,4051E-021	3,6469E-020	1,0854E-019	2,4465E-019	4,7091E-019	8,0187E-019	1,2466E-018	1,8066E-018	2,4763E-018	3,2449E-018	4,0984E-018	5,0229E-018	6,0082E-018	7,0524E-018	8,1681E-018	9,3875E-018	1,0767E-017	1,2390E-017	1,4357E-017	1,6778E-017	1,9747E-017	2,3325E-017	2,7522E-017	3,2305E-017	3,7617E-017	4,3402E-017	4,9634E-017	5,6314E-017	6,3447E-017	7,1047E-017	7,9137E-017	8,7755E-017	9,6960E-017	1,0684E-016	1,1754E-016	1,2926E-016	1,4231E-016	1,5711E-016	1,7414E-016	1,9375E-016	2,1560E-016	2,3759E-016	2,5501E-016	2,6182E-016	
90,00	0,0000E000	7,7291E-022	1,2909E-020	6,8249E-020	2,0321E-019	4,5050E-019	8,5276E-019	1,4276E-018	2,1830E-018	3,1155E-018	4,2122E-018	5,4536E-018	6,8152E-018	8,2680E-018	9,7794E-018	1,1313E-017	1,2831E-017	1,4296E-017	1,5677E-017	1,6959E-017	1,8152E-017	1,9305E-017	2,0505E-017	2,1879E-017	2,3575E-017	2,5755E-017	2,8599E-017	3,2256E-017	3,6727E-017	4,1687E-017	4,7014E-017	5,2689E-017	5,8685E-017	6,5000E-017	7,1631E-017	7,8575E-017	8,5826E-017	9,3365E-017	1,0116E-016	1,0914E-016	1,1720E-016	1,2510E-016	1,3250E-016	1,3879E-016	1,4314E-016	1,4471E-016	
95,00	0,0000E000	1,6098E-021	2,0236E-020	1,0847E-019	3,1641E-019	6,9400E-019	1,2788E-018	2,0896E-018	3,1218E-018	4,3613E-018	5,7892E-018	7,3852E-018	9,1295E-018	1,1002E-017	1,2981E-017	1,5041E-017	1,7146E-017	1,9255E-017	2,1312E-017	2,3251E-017	2,4994E-017	2,6459E-017	2,7571E-017	2,8278E-017	2,8574E-017	2,8518E-017	2,8212E-017	2,7714E-017	2,7043E-017	2,6684E-017	2,8071E-017	3,0241E-017	3,2018E-017	3,4282E-017	3,6605E-017	3,8711E-017	4,0540E-017	4,2031E-017	4,3131E-017	4,3793E-017	4,3995E-017	4,3759E-017	4,3176E-017	4,2435E-017	4,1809E-017	4,1562E-017	
100,00	0,0000E000	3,0510E-021	3,3576E-020	1,5259E-019	4,2849E-019	9,2241E-019	1,6521E-018	2,6272E-018	3,8235E-018	5,2157E-018	6,7809E-018	8,5023E-018	1,0369E-017	1,2371E-017	1,4501E-017	1,6745E-017	1,9084E-017	2,1493E-017	2,3933E-017	2,6360E-017	2,8714E-017	3,0927E-017	3,2914E-017	3,4577E-017	3,5799E-017	3,6436E-017	3,6286E-017	3,5099E-017	3,2881E-017	3,0600E-017	2,9292E-017	2,5274E-017	1,7480E-017	1,6083E-017	1,7193E-017	1,6969E-017	1,3357E-017	1,2841E-017	1,2170E-017	1,1334E-017	1,0383E-017	9,3846E-018	8,4278E-018	7,6187E-018	7,0704E-018	6,8754E-018	

1000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	9,4238E-034	2,3550E-033	5,3134E-033	9,2607E-033	1,6068E-032	2,4902E-032	4,0441E-032	6,2114E-032	9,2693E-032	1,3568E-031	1,8948E-031	2,5872E-031	3,4492E-031	4,4603E-031	5,6292E-031	7,0902E-031	8,7286E-031	1,0872E-030	1,3879E-030	1,9199E-030	3,2557E-030	9,6287E-030	9,2871E-029	
10,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	5,3242E-034	3,9713E-033	2,2883E-032	1,0801E-031	4,3581E-031	1,5344E-030	4,8060E-030	1,3596E-029	3,5180E-029	8,4114E-029	1,8745E-028	3,9220E-028	7,7515E-028	1,4549E-027	2,6050E-027	4,4674E-027	7,3631E-027	1,1699E-026	1,7967E-026	2,6735E-026	3,8629E-026	5,4298E-026	7,4386E-026	9,9484E-026	1,3011E-025	1,6669E-025	2,0959E-025	2,5923E-025	3,1632E-025	3,8229E-025	4,6027E-025	5,5715E-025	6,8857E-025	8,9318E-025	1,2817E-024	2,2623E-024	6,1103E-024	1,9777E-023	
15,00	0,0000E000	0,0000E000	0,0000E000	2,1716E-035	1,3864E-033	2,8332E-032	3,3248E-031	2,6557E-030	1,5878E-029	7,5716E-029	3,0105E-028	1,0309E-027	3,1145E-027	8,4596E-027	2,0967E-026	4,7981E-026	1,0236E-025	2,0525E-025	3,8936E-025	7,0276E-025	1,2127E-024	2,0090E-024	3,2062E-024	4,9456E-024	7,3933E-024	1,0736E-023	1,5178E-023	2,0934E-023	2,8212E-023	3,7214E-023	4,8131E-023	6,1126E-023	7,6337E-023	9,3914E-023	1,1405E-022	1,3703E-022	1,6340E-022	1,9416E-022	2,3137E-022	2,7921E-022	3,4664E-022	4,5467E-022	6,5975E-022	1,1463E-021	2,6317E-021	5,2626E-021	
20,00	0,0000E000	2,7599E-037	1,7528E-033	1,4226E-031	3,4817E-030	4,2759E-029	3,3396E-028	1,8925E-027	8,4361E-027	3,1186E-026	9,9146E-026	2,7832E-025	7,0395E-025	1,6300E-024	3,4981E-024	7,0245E-024	1,3301E-023	2,3912E-023	4,1056E-023	6,7641E-023	1,0731E-022	1,6446E-022	2,4433E-022	3,5300E-022	4,9690E-022	6,8236E-022	9,1586E-022	1,2046E-021	1,5558E-021	1,9750E-021	2,4649E-021	3,0285E-021	3,6718E-021	4,4049E-021	5,2394E-021	6,1899E-021	7,2815E-021	8,5644E-021	1,0139E-020	1,2202E-020	1,5163E-020	1,9928E-020	2,8755E-020	4,7977E-020	9,3960E-020	1,4656E-019	
25,00	0,0000E000	2,1274E-033	1,0493E-030	4,7982E-029	7,6518E-028	6,6722E-027	3,9326E-026	1,7603E-025	6,4184E-025	1,9938E-024	5,4391E-024	1,3321E-023	2,9790E-023	6,1695E-023	1,1971E-022	2,1959E-022	3,8333E-022	6,3961E-022	1,0240E-021	1,5800E-021	2,3608E-021	3,4309E-021	4,8611E-021	6,7179E-021	9,0580E-021	1,1937E-020	1,5431E-020	1,9639E-020	2,4658E-020	3,0544E-020	3,7289E-020	4,4852E-020	5,3227E-020	6,2514E-020	7,2939E-020	8,4868E-020	9,8841E-020	1,1571E-019	1,3692E-019	1,6522E-019	2,0603E-019	2,7091E-019	3,8636E-019	6,1454E-019	1,0544E-018	1,4290E-018	
30,00	0,0000E000	4,8938E-031	1,2704E-028	3,6068E-027	4,0872E-026	2,7697E-025	1,3406E-024	5,0945E-024	1,6098E-023	4,3961E-023	1,0669E-022	2,3511E-022	4,7867E-022	9,1271E-022	1,6468E-021	2,8315E-021	4,6592E-021	7,3573E-021	1,1178E-020	1,6402E-020	2,3367E-020	3,2511E-020	4,4377E-020	5,9521E-020	7,8338E-020	1,0092E-019	1,2710E-019	1,5672E-019	1,9011E-019	2,2824E-019	2,7241E-019	3,2391E-019	3,8368E-019	4,5211E-019	5,2924E-019	6,1559E-019	7,1338E-019	8,2797E-019	9,6980E-019	1,1579E-018	1,4281E-018	1,8507E-018	2,5703E-018	3,8629E-018	5,9420E-018	7,3817E-018	
35,00	0,0000E000	3,0280E-029	4,6361E-027	1,0211E-025	9,4125E-025	5,2792E-024	2,1502E-023	7,0135E-023	1,9452E-022	4,7695E-022	1,0611E-021	2,1796E-021	4,1823E-021	7,5550E-021	1,2919E-020	2,1013E-020	3,2668E-020	4,8825E-020	7,0635E-020	9,9616E-020	1,3779E-019	1,8756E-019	2,5130E-019	3,3052E-019	4,2510E-019	5,3311E-019	6,5187E-019	7,8005E-019	9,1954E-019	1,0759E-018	1,2576E-018	1,4739E-018	1,7340E-018	2,0443E-018	2,4083E-018	2,8283E-018	3,3113E-018	3,8780E-018	4,5736E-018	5,4845E-018	6,7692E-018	8,7211E-018	1,1875E-017	1,7024E-017	2,4122E-017	2,8338E-017	
40,00	0,0000E000	1,1036E-027	9,0852E-026	1,3961E-024	1,0515E-023	5,2025E-023	1,9375E-022	5,8657E-022	1,5153E-021	3,4531E-021	7,1111E-021	1,3484E-020	2,3904E-020	4,0134E-020	6,4519E-020	1,0019E-019	1,5121E-019	2,2255E-019	3,1965E-019	4,4741E-019	6,0886E-019	8,0404E-019	1,0300E-018	1,2824E-018	1,5594E-018	1,8647E-018	2,2111E-018	2,6204E-018	3,1211E-018	3,7411E-018	4,5007E-018	5,4044E-018	6,4371E-018	7,5714E-018	8,7872E-018	1,0090E-017	1,1522E-017	1,3171E-017	1,5195E-017	1,7858E-017	2,1608E-017	2,7199E-017	3,5822E-017	4,8755E-017	6,4480E-017	7,2830E-017	
45,00	0,0000E000	1,9220E-026	1,2250E-024	1,4570E-023	8,6584E-023	3,5341E-022	1,1364E-021	3,0932E-021	7,4270E-021	1,6136E-020	3,2253E-020	5,9982E-020	1,0464E-019	1,7230E-019	2,6923E-019	4,0116E-019	5,7296E-019	7,8894E-019	1,0542E-018	1,3772E-018	1,7723E-018	2,2625E-018	2,8793E-018	3,6584E-018	4,6305E-018	5,8085E-018	7,1768E-018	8,6880E-018	1,0272E-017	1,1856E-017	1,3375E-017	1,4780E-017	1,6062E-017	1,7258E-017	1,8449E-017	1,9750E-017	2,1297E-017	2,3259E-017	2,5862E-017	2,9434E-017	3,4486E-017	4,1830E-017	5,2614E-017	6,7692E-017	8,4529E-017	9,2883E-017	
50,00	0,0000E000	1,5550E-025	9,4688E-024	1,0233E-022	5,5759E-022	2,0555E-021	5,9119E-021	1,4338E-020	3,0745E-020	6,0159E-020	1,0979E-019	1,8977E-019	3,1400E-019	5,0074E-019	7,7253E-019	1,1547E-018	1,6725E-018	2,3456E-018	3,1831E-018	4,1789E-018	5,3100E-018	6,5402E-018	7,8270E-018	9,1319E-018	1,0435E-017	1,1751E-017	1,3146E-017	1,4742E-017	1,6702E-017	1,9202E-017	2,2404E-017	2,6433E-017	3,1340E-017	3,7099E-017	4,3664E-017	5,1060E-017	5,9489E-017	6,9347E-017	8,1332E-017	9,6616E-017	1,1708E-016	1,4557E-016	1,8551E-016	2,3799E-016	2,9224E-016	3,1757E-016	
55,00	0,0000E000	8,7006E-025	4,2860E-023	4,4828E-022	2,3574E-021	8,5164E-021	2,3938E-020	5,6349E-020	1,1615E-019	2,1594E-019	3,6974E-019	5,9246E-019	9,0000E-019	1,3106E-018	1,8472E-018	2,5416E-018	3,4371E-018	4,5906E-018	6,0692E-018	7,9404E-018	1,0256E-017	1,3031E-017	1,6230E-017	1,9766E-017	2,3509E-017	2,7312E-017	3,1020E-017	3,4473E-017	3,7516E-017	4,0028E-017	4,1959E-017	4,3378E-017	4,4495E-017	4,5617E-017	4,7049E-017	4,9062E-017	5,1858E-017	5,5643E-017	6,0609E-017	6,7020E-017	7,5854E-017	8,8171E-017	1,0436E-016	1,2356E-016	1,4152E-016	1,4940E-016	
60,00	0,0000E000	6,3964E-024	1,5981E-022	1,4093E-021	6,9086E-021	2,4226E-020	6,7255E-020	1,5756E-019	3,2404E-019	6,0051E-019	1,0212E-018	1,6156E-018	2,4029E-018	3,3897E-018	4,5698E-018	5,9279E-018	7,4467E-018	9,1157E-018	1,0942E-017	1,2964E-017	1,5255E-017	1,7929E-017	2,1127E-017	2,4983E-017	2,9582E-017	3,4914E-017	4,0851E-017	4,7164E-017	5,3588E-017	5,9920E-017	6,6009E-017	7,1719E-017	7,6958E-017	8,1701E-017	8,6045E-017	9,0257E-017	9,4827E-017	1,0053E-016	1,0853E-016	1,2049E-016	1,3873E-016	1,6637E-016	2,0705E-016	2,6172E-016	3,1829E-016	3,4444E-016	
