S 10 46 20
1
65,00	0,0000E000	-1,1661E-020	-4,9485E-020	-1,0708E-019	-1,8939E-019	-3,0765E-019	-4,6564E-019	-6,7306E-019	-9,4220E-019	-1,2878E-018	-1,7263E-018	-2,2748E-018	-2,9486E-018	-3,7596E-018	-4,7137E-018	-5,8081E-018	-7,0302E-018	-8,3571E-018	-9,7564E-018	-1,1188E-017	-1,2607E-017	-1,3964E-017	-1,5205E-017	-1,6273E-017	-1,7111E-017	-1,7660E-017	-1,7869E-017	-1,7694E-017	-1,7112E-017	-1,6124E-017	-1,4768E-017	-1,3129E-017	-1,1321E-017	-9,4733E-018	-7,7179E-018	-6,1236E-018	-4,7097E-018	-3,6117E-018	-2,7388E-018	-1,9247E-018	-1,2581E-018	-8,0940E-019	-5,4539E-019	-3,6281E-019	-1,8627E-019	-5,3984E-022	
70,00	0,0000E000	-4,1313E-020	-1,6736E-019	-3,7719E-019	-6,0973E-019	-9,2192E-019	-1,2780E-018	-1,6706E-018	-2,0947E-018	-2,5509E-018	-3,0468E-018	-3,5977E-018	-4,2263E-018	-4,9615E-018	-5,8362E-018	-6,8831E-018	-8,1299E-018	-9,5940E-018	-1,1278E-017	-1,3166E-017	-1,5228E-017	-1,7422E-017	-1,9703E-017	-2,2028E-017	-2,4355E-017	-2,6643E-017	-2,8845E-017	-3,0915E-017	-3,2801E-017	-3,4451E-017	-3,5811E-017	-3,6830E-017	-3,7459E-017	-3,7662E-017	-3,7417E-017	-3,6728E-017	-3,5627E-017	-3,4161E-017	-3,2347E-017	-3,0205E-017	-2,7757E-017	-2,4833E-017	-2,0962E-017	-1,5555E-017	-8,3866E-018	-2,4689E-020	
75,00	0,0000E000	-9,9633E-020	-4,3983E-019	-9,7937E-019	-1,6436E-018	-2,4365E-018	-3,3329E-018	-4,2704E-018	-5,2042E-018	-6,0937E-018	-6,9062E-018	-7,6203E-018	-8,2287E-018	-8,7409E-018	-9,1841E-018	-9,6037E-018	-1,0060E-017	-1,0626E-017	-1,1376E-017	-1,2375E-017	-1,3671E-017	-1,5276E-017	-1,7167E-017	-1,9288E-017	-2,1565E-017	-2,3932E-017	-2,6338E-017	-2,8753E-017	-3,1153E-017	-3,3510E-017	-3,5797E-017	-3,7983E-017	-4,0037E-017	-4,1925E-017	-4,3607E-017	-4,5033E-017	-4,6141E-017	-4,6841E-017	-4,6997E-017	-4,6390E-017	-4,4664E-017	-4,1270E-017	-3,5474E-017	-2,6562E-017	-1,4385E-017	-4,2408E-020	
80,00	0,0000E000	-1,8733E-019	-8,8720E-019	-2,0336E-018	-3,5280E-018	-5,2010E-018	-7,1616E-018	-9,2429E-018	-1,1350E-017	-1,3386E-017	-1,5261E-017	-1,6891E-017	-1,8207E-017	-1,9155E-017	-1,9700E-017	-1,9835E-017	-1,9577E-017	-1,8978E-017	-1,8120E-017	-1,7118E-017	-1,6114E-017	-1,5265E-017	-1,4718E-017	-1,4587E-017	-1,4920E-017	-1,5677E-017	-1,6746E-017	-1,7974E-017	-1,9239E-017	-2,0446E-017	-2,1541E-017	-2,2499E-017	-2,3292E-017	-2,3892E-017	-2,4270E-017	-2,4393E-017	-2,4227E-017	-2,3731E-017	-2,2856E-017	-2,1539E-017	-1,9701E-017	-1,7240E-017	-1,4043E-017	-1,0033E-017	-5,2581E-018	-1,5319E-020	
85,00	0,0000E000	-4,0254E-019	-1,3622E-018	-3,4692E-018	-6,0419E-018	-9,0662E-018	-1,2530E-017	-1,6313E-017	-2,0242E-017	-2,4175E-017	-2,7970E-017	-3,1493E-017	-3,4618E-017	-3,7233E-017	-3,9240E-017	-4,0555E-017	-4,1112E-017	-4,0870E-017	-3,9810E-017	-3,7950E-017	-3,5346E-017	-3,2106E-017	-2,8396E-017	-2,4441E-017	-2,0516E-017	-1,6915E-017	-1,3900E-017	-1,1641E-017	-1,0195E-017	-9,4436E-018	-9,2954E-018	-9,3276E-018	-9,2475E-018	-9,0495E-018	-8,7237E-018	-8,2704E-018	-7,6961E-018	-7,0119E-018	-6,2335E-018	-5,3808E-018	-4,4773E-018	-3,5493E-018	-2,6231E-018	-1,7198E-018	-8,4835E-019	-2,4177E-021	
90,00	0,0000E000	-7,9484E-019	-2,2935E-018	-5,0370E-018	-8,7050E-018	-1,3228E-017	-1,8288E-017	-2,3928E-017	-2,9879E-017	-3,5962E-017	-4,2004E-017	-4,7843E-017	-5,3331E-017	-5,8334E-017	-6,2733E-017	-6,6421E-017	-6,9303E-017	-7,1294E-017	-7,2315E-017	-7,2297E-017	-7,1178E-017	-6,8912E-017	-6,5474E-017	-6,0876E-017	-5,5185E-017	-4,8549E-017	-4,1216E-017	-3,3555E-017	-2,6027E-017	-1,9131E-017	-1,3293E-017	-8,4515E-018	-5,2025E-018	-4,0946E-018	-3,2897E-018	-2,4373E-018	-1,8482E-018	-1,5501E-018	-1,2613E-018	-9,8980E-019	-7,4450E-019	-5,3173E-019	-3,5469E-019	-2,1229E-019	-9,8109E-020	-2,7295E-022	
95,00	0,0000E000	-1,4117E-018	-3,8253E-018	-7,1397E-018	-1,0869E-017	-1,6547E-017	-2,2964E-017	-3,0104E-017	-3,7691E-017	-4,5517E-017	-5,3389E-017	-6,1131E-017	-6,8587E-017	-7,5623E-017	-8,2125E-017	-8,8001E-017	-9,3172E-017	-9,7571E-017	-1,0114E-016	-1,0382E-016	-1,0556E-016	-1,0630E-016	-1,0598E-016	-1,0450E-016	-1,0181E-016	-9,7817E-017	-9,2451E-017	-8,5677E-017	-7,7526E-017	-6,8152E-017	-5,7906E-017	-4,7435E-017	-3,7892E-017	-2,9712E-017	-2,0469E-017	-1,0857E-017	-5,6704E-018	-5,1820E-018	-4,6789E-018	-3,9886E-018	-2,9353E-018	-1,6017E-018	-5,2678E-019	-8,4351E-020	-1,0267E-020	-2,4493E-023	
100,00	0,0000E000	-2,2978E-018	-5,8564E-018	-1,0289E-017	-1,2053E-017	-1,8325E-017	-2,5512E-017	-3,3432E-017	-4,1900E-017	-5,0669E-017	-5,9535E-017	-6,8314E-017	-7,6846E-017	-8,4999E-017	-9,2665E-017	-9,9763E-017	-1,0623E-016	-1,1203E-016	-1,1712E-016	-1,2148E-016	-1,2509E-016	-1,2794E-016	-1,3000E-016	-1,3125E-016	-1,3165E-016	-1,3114E-016	-1,2968E-016	-1,2720E-016	-1,2360E-016	-1,1880E-016	-1,1271E-016	-1,0524E-016	-9,6303E-017	-8,5687E-017	-7,3110E-017	-5,9935E-017	-5,1371E-017	-4,7702E-017	-4,3538E-017	-3,7662E-017	-2,8595E-017	-1,7017E-017	-7,4197E-018	-2,9058E-018	-1,2586E-018	-3,6429E-021	

100
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-8,0176E-032	-1,8363E-031	-3,8454E-031	-5,7810E-031	-8,3247E-031	-1,1723E-030	-1,6494E-030	-2,2968E-030	-3,0719E-030	-3,9519E-030	-4,8933E-030	-5,9226E-030	-6,9150E-030	-7,8206E-030	-8,6283E-030	-9,2286E-030	-9,6562E-030	-9,8249E-030	-9,9515E-030	-1,0330E-029	-1,1641E-029	-1,7226E-029	-4,0309E-031	
10,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-1,7615E-032	-2,9021E-031	-1,5048E-030	-6,4000E-030	-2,2891E-029	-7,1783E-029	-2,0054E-028	-5,0711E-028	-1,1757E-027	-2,5256E-027	-5,0703E-027	-9,5812E-027	-1,7144E-026	-2,9198E-026	-4,7533E-026	-7,4245E-026	-1,1163E-025	-1,6199E-025	-2,2744E-025	-3,0960E-025	-4,0935E-025	-5,2651E-025	-6,5967E-025	-8,0606E-025	-9,6153E-025	-1,1207E-024	-1,2775E-024	-1,4251E-024	-1,5571E-024	-1,6682E-024	-1,7551E-024	-1,8177E-024	-1,8612E-024	-1,8990E-024	-1,9598E-024	-2,1033E-024	-2,4619E-024	-3,2127E-024	-2,6159E-026	
15,00	0,0000E000	0,0000E000	0,0000E000	-1,0595E-031	-2,3122E-030	-2,5121E-029	-1,7708E-028	-9,1877E-028	-3,7812E-027	-1,2979E-026	-3,8474E-026	-1,0105E-025	-2,3972E-025	-5,2144E-025	-1,0522E-024	-1,9885E-024	-3,5466E-024	-6,0088E-024	-9,7202E-024	-1,5082E-023	-2,2533E-023	-3,2519E-023	-4,5453E-023	-6,1692E-023	-8,1481E-023	-1,0489E-022	-1,3180E-022	-1,6193E-022	-1,9476E-022	-2,2946E-022	-2,6508E-022	-3,0063E-022	-3,3498E-022	-3,6689E-022	-3,9524E-022	-4,1927E-022	-4,3862E-022	-4,5341E-022	-4,6447E-022	-4,7377E-022	-4,8506E-022	-5,0513E-022	-5,4574E-022	-6,2233E-022	-6,7686E-022	-3,5278E-024	
20,00	0,0000E000	-3,3483E-032	-9,9124E-030	-2,7397E-028	-3,0822E-027	-2,0734E-026	-9,9227E-026	-3,7157E-025	-1,1553E-024	-3,1048E-024	-7,4232E-024	-1,6120E-023	-3,2278E-023	-6,0263E-023	-1,0586E-022	-1,7634E-022	-2,8047E-022	-4,2818E-022	-6,2966E-022	-8,9448E-022	-1,2315E-021	-1,6492E-021	-2,1540E-021	-2,7470E-021	-3,4219E-021	-4,1700E-021	-4,9843E-021	-5,8562E-021	-6,7670E-021	-7,6856E-021	-8,5779E-021	-9,4180E-021	-1,0193E-020	-1,0894E-020	-1,1511E-020	-1,2031E-020	-1,2443E-020	-1,2755E-020	-1,2996E-020	-1,3226E-020	-1,3545E-020	-1,4100E-020	-1,5072E-020	-1,6349E-020	-1,5053E-020	-6,2825E-023	
25,00	0,0000E000	-4,3469E-029	-3,5836E-027	-5,5689E-026	-4,1944E-025	-2,0600E-024	-7,5872E-024	-2,2705E-023	-5,8126E-023	-1,3186E-022	-2,7176E-022	-5,1786E-022	-9,2363E-022	-1,5547E-021	-2,4853E-021	-3,7932E-021	-5,5598E-021	-7,8728E-021	-1,0828E-020	-1,4511E-020	-1,8967E-020	-2,4164E-020	-3,0011E-020	-3,6428E-020	-4,3415E-020	-5,1036E-020	-5,9274E-020	-6,7898E-020	-7,6466E-020	-8,4477E-020	-9,1612E-020	-9,7874E-020	-1,0347E-019	-1,0858E-019	-1,1327E-019	-1,1746E-019	-1,2108E-019	-1,2409E-019	-1,2669E-019	-1,2932E-019	-1,3273E-019	-1,3784E-019	-1,4485E-019	-1,4868E-019	-1,1990E-019	-4,4241E-022	
30,00	0,0000E000	-5,5615E-027	-2,7381E-025	-2,9438E-024	-1,6202E-023	-6,1295E-023	-1,8256E-022	-4,6037E-022	-1,0258E-021	-2,0735E-021	-3,8669E-021	-6,7296E-021	-1,1021E-020	-1,7105E-020	-2,5332E-020	-3,6048E-020	-4,9648E-020	-6,6610E-020	-8,7458E-020	-1,1258E-019	-1,4194E-019	-1,7483E-019	-2,0992E-019	-2,4577E-019	-2,8159E-019	-3,1782E-019	-3,5588E-019	-3,9724E-019	-4,4219E-019	-4,8907E-019	-5,3427E-019	-5,7326E-019	-6,0234E-019	-6,2033E-019	-6,2859E-019	-6,2992E-019	-6,2731E-019	-6,2345E-019	-6,2060E-019	-6,2079E-019	-6,2587E-019	-6,3649E-019	-6,4685E-019	-6,2385E-019	-4,5351E-019	-1,5554E-021	
35,00	0,0000E000	-3,0568E-025	-7,2226E-024	-5,5312E-023	-2,5150E-022	-8,3049E-022	-2,2013E-021	-4,9679E-021	-9,9183E-021	-1,7992E-020	-3,0254E-020	-4,7901E-020	-7,2316E-020	-1,0514E-019	-1,4830E-019	-2,0379E-019	-2,7330E-019	-3,5753E-019	-4,5546E-019	-5,6401E-019	-6,7854E-019	-7,9436E-019	-9,0873E-019	-1,0226E-018	-1,1410E-018	-1,2715E-018	-1,4213E-018	-1,5925E-018	-1,7793E-018	-1,9676E-018	-2,1375E-018	-2,2702E-018	-2,3547E-018	-2,3896E-018	-2,3809E-018	-2,3400E-018	-2,2803E-018	-2,2143E-018	-2,1521E-018	-2,1006E-018	-2,0628E-018	-2,0331E-018	-1,9787E-018	-1,7873E-018	-1,1903E-018	-3,8774E-021	
40,00	0,0000E000	-7,6930E-024	-1,2563E-022	-6,8190E-022	-2,3525E-021	-6,3387E-021	-1,4553E-020	-2,9768E-020	-5,5642E-020	-9,6547E-020	-1,5714E-019	-2,4168E-019	-3,5324E-019	-4,9294E-019	-6,5971E-019	-8,5065E-019	-1,0623E-018	-1,2927E-018	-1,5433E-018	-1,8205E-018	-2,1352E-018	-2,5009E-018	-2,9277E-018	-3,4158E-018	-3,9493E-018	-4,4944E-018	-5,0052E-018	-5,4343E-018	-5,7441E-018	-5,9130E-018	-5,9370E-018	-5,8334E-018	-5,6384E-018	-5,3985E-018	-5,1571E-018	-4,9459E-018	-4,7843E-018	-4,6796E-018	-4,6287E-018	-4,6191E-018	-4,6305E-018	-4,6212E-018	-4,4850E-018	-3,9529E-018	-2,5239E-018	-8,0199E-021	
45,00	0,0000E000	-7,5732E-023	-1,1593E-021	-5,5835E-021	-1,7135E-020	-4,0492E-020	-8,1061E-020	-1,4489E-019	-2,3885E-019	-3,7109E-019	-5,5159E-019	-7,9253E-019	-1,1081E-018	-1,5131E-018	-2,0209E-018	-2,6392E-018	-3,3656E-018	-4,1840E-018	-5,0625E-018	-5,9550E-018	-6,8078E-018	-7,5679E-018	-8,1934E-018	-8,6622E-018	-8,9814E-018	-9,1933E-018	-9,3755E-018	-9,6289E-018	-1,0052E-017	-1,0710E-017	-1,1620E-017	-1,2740E-017	-1,3978E-017	-1,5226E-017	-1,6403E-017	-1,7460E-017	-1,8378E-017	-1,9157E-017	-1,9809E-017	-2,0343E-017	-2,0723E-017	-2,0773E-017	-1,9970E-017	-1,7128E-017	-1,0517E-017	-3,2723E-020	
50,00	0,0000E000	-4,5694E-022	-5,5933E-021	-2,5967E-020	-7,6693E-020	-1,7719E-019	-3,4580E-019	-5,9829E-019	-9,4524E-019	-1,3908E-018	-1,9330E-018	-2,5654E-018	-3,2814E-018	-4,0783E-018	-4,9630E-018	-5,9560E-018	-7,0935E-018	-8,4245E-018	-1,0003E-017	-1,1875E-017	-1,4060E-017	-1,6529E-017	-1,9205E-017	-2,1956E-017	-2,4624E-017	-2,7044E-017	-2,9061E-017	-3,0533E-017	-3,1337E-017	-3,1386E-017	-3,0653E-017	-2,9193E-017	-2,7148E-017	-2,4732E-017	-2,2179E-017	-1,9683E-017	-1,7362E-017	-1,5286E-017	-1,3489E-017	-1,1924E-017	-1,0559E-017	-9,2926E-018	-7,8939E-018	-6,0377E-018	-3,3925E-018	-1,0193E-020	
55,00	0,0000E000	-3,7473E-021	-2,2102E-020	-8,2296E-020	-2,2383E-019	-4,9908E-019	-9,6261E-019	-1,6661E-018	-2,6506E-018	-3,9385E-018	-5,5280E-018	-7,3889E-018	-9,4626E-018	-1,1666E-017	-1,3900E-017	-1,6060E-017	-1,8052E-017	-1,9805E-017	-2,1293E-017	-2,2545E-017	-2,3658E-017	-2,4793E-017	-2,6168E-017	-2,8015E-017	-3,0528E-017	-3,3804E-017	-3,7796E-017	-4,2321E-017	-4,7112E-017	-5,1914E-017	-5,6547E-017	-6,0881E-017	-6,4807E-017	-6,8224E-017	-7,1055E-017	-7,3253E-017	-7,4806E-017	-7,5740E-017	-7,6078E-017	-7,5766E-017	-7,4511E-017	-7,1493E-017	-6,4952E-017	-5,1988E-017	-2,9864E-017	-9,0211E-020	
60,00	0,0000E000	-2,4060E-020	-1,1653E-019	-2,7021E-019	-5,9623E-019	-1,1505E-018	-2,0370E-018	-3,3560E-018	-5,2093E-018	-7,6845E-018	-1,0842E-017	-1,4700E-017	-1,9224E-017	-2,4323E-017	-2,9843E-017	-3,5579E-017	-4,1285E-017	-4,6695E-017	-5,1535E-017	-5,5544E-017	-5,8490E-017	-6,0188E-017	-6,0524E-017	-5,9483E-017	-5,7175E-017	-5,3862E-017	-4,9961E-017	-4,6019E-017	-4,2614E-017	-4,0219E-017	-3,9100E-017	-3,9311E-017	-4,0640E-017	-4,2540E-017	-4,4455E-017	-4,6209E-017	-4,7532E-017	-4,8317E-017	-4,8465E-017	-4,7832E-017	-4,6178E-017	-4,3057E-017	-3,7697E-017	-2,8994E-017	-1,6122E-017	-4,8075E-020	
65,00	0,0000E000	-1,1658E-019	-4,9434E-019	-1,0683E-018	-1,8868E-018	-3,0584E-018	-4,6168E-018	-6,6511E-018	-9,2714E-018	-1,2604E-017	-1,6781E-017	-2,1923E-017	-2,8117E-017	-3,5393E-017	-4,3704E-017	-5,2911E-017	-6,2784E-017	-7,3017E-017	-8,3259E-017	-9,3144E-017	-1,0232E-016	-1,1045E-016	-1,1725E-016	-1,2242E-016	-1,2572E-016	-1,2693E-016	-1,2588E-016	-1,2243E-016	-1,1657E-016	-1,0839E-016	-9,8230E-017	-8,6657E-017	-7,4451E-017	-6,2414E-017	-5,1403E-017	-4,1550E-017	-3,2781E-017	-2,6676E-017	-2,2239E-017	-1,7098E-017	-1,1856E-017	-7,7836E-018	-5,2461E-018	-3,4864E-018	-1,7901E-018	-5,1887E-021	
70,00	0,0000E000	-4,1276E-019	-1,6676E-018	-3,7419E-018	-6,0187E-018	-9,0421E-018	-1,2446E-017	-1,6147E-017	-2,0090E-017	-2,4275E-017	-2,8763E-017	-3,3674E-017	-3,9178E-017	-4,5475E-017	-5,2758E-017	-6,1177E-017	-7,0786E-017	-8,1515E-017	-9,3141E-017	-1,0531E-016	-1,1759E-016	-1,2952E-016	-1,4071E-016	-1,5086E-016	-1,5974E-016	-1,6715E-016	-1,7294E-016	-1,7697E-016	-1,7914E-016	-1,7937E-016	-1,7762E-016	-1,7389E-016	-1,6824E-016	-1,6081E-016	-1,5184E-016	-1,4172E-016	-1,3097E-016	-1,1995E-016	-1,0830E-016	-9,5663E-017	-8,3283E-017	-7,2523E-017	-6,2019E-017	-4,7684E-017	-2,6548E-017	-7,9139E-020	
75,00	0,0000E000	-9,9435E-019	-4,3568E-018	-9,5900E-018	-1,5856E-017	-2,3118E-017	-3,1023E-017	-3,8966E-017	-4,6562E-017	-5,3522E-017	-5,9666E-017	-6,4924E-017	-6,9337E-017	-7,3053E-017	-7,6318E-017	-7,9466E-017	-8,2890E-017	-8,7001E-017	-9,2173E-017	-9,8660E-017	-1,0652E-016	-1,1559E-016	-1,2544E-016	-1,3552E-016	-1,4524E-016	-1,5414E-016	-1,6197E-016	-1,6859E-016	-1,7392E-016	-1,7788E-016	-1,8043E-016	-1,8152E-016	-1,8113E-016	-1,7926E-016	-1,7593E-016	-1,7120E-016	-1,6515E-016	-1,5791E-016	-1,4957E-016	-1,4012E-016	-1,2921E-016	-1,1585E-016	-9,8113E-017	-7,3388E-017	-3,9979E-017	-1,1828E-019	
80,00	0,0000E000	-1,8652E-018	-8,7071E-018	-1,9457E-017	-3,2681E-017	-4,6472E-017	-6,1373E-017	-7,5801E-017	-8,9052E-017	-1,0065E-016	-1,1032E-016	-1,1795E-016	-1,2353E-016	-1,2713E-016	-1,2885E-016	-1,2886E-016	-1,2734E-016	-1,2458E-016	-1,2092E-016	-1,1685E-016	-1,1292E-016	-1,0978E-016	-1,0804E-016	-1,0814E-016	-1,1019E-016	-1,1389E-016	-1,1861E-016	-1,2360E-016	-1,2836E-016	-1,3236E-016	-1,3540E-016	-1,3742E-016	-1,3837E-016	-1,3819E-016	-1,3684E-016	-1,3422E-016	-1,3024E-016	-1,2475E-016	-1,1759E-016	-1,0852E-016	-9,7278E-017	-8,3514E-017	-6,6876E-017	-4,7127E-017	-2,4483E-017	-7,1114E-020	
85,00	0,0000E000	-3,9859E-018	-1,3216E-017	-3,2148E-017	-5,2968E-017	-7,4476E-017	-9,5784E-017	-1,1542E-016	-1,3242E-016	-1,4647E-016	-1,5760E-016	-1,6604E-016	-1,7210E-016	-1,7606E-016	-1,7815E-016	-1,7854E-016	-1,7731E-016	-1,7450E-016	-1,7009E-016	-1,6408E-016	-1,5646E-016	-1,4734E-016	-1,3695E-016	-1,2572E-016	-1,1426E-016	-1,0340E-016	-9,3869E-017	-8,6016E-017	-7,9575E-017	-7,4587E-017	-7,3018E-017	-7,2801E-017	-7,1766E-017	-6,9949E-017	-6,7302E-017	-6,3815E-017	-5,9514E-017	-5,4441E-017	-4,8666E-017	-4,2288E-017	-3,5439E-017	-2,8289E-017	-2,1032E-017	-1,3851E-017	-6,8508E-018	-1,9541E-020	
90,00	0,0000E000	-7,7899E-018	-2,1681E-017	-4,4951E-017	-7,1760E-017	-9,8981E-017	-1,2322E-016	-1,4404E-016	-1,6047E-016	-1,7279E-016	-1,8160E-016	-1,8762E-016	-1,9150E-016	-1,9373E-016	-1,9465E-016	-1,9447E-016	-1,9329E-016	-1,9115E-016	-1,8803E-016	-1,8387E-016	-1,7862E-016	-1,7220E-016	-1,6454E-016	-1,5556E-016	-1,4516E-016	-1,3324E-016	-1,1958E-016	-1,0396E-016	-8,7114E-017	-7,2388E-017	-6,2566E-017	-4,9307E-017	-3,1425E-017	-2,5867E-017	-2,4024E-017	-2,1270E-017	-1,6972E-017	-1,4325E-017	-1,1734E-017	-9,2721E-018	-7,0211E-018	-5,0455E-018	-3,3832E-018	-2,0331E-018	-9,4193E-019	-2,6228E-021	
95,00	0,0000E000	-1,3607E-017	-3,4739E-017	-6,0090E-017	-8,4857E-017	-1,1421E-016	-1,3862E-016	-1,5771E-016	-1,7130E-016	-1,8035E-016	-1,8599E-016	-1,8926E-016	-1,9092E-016	-1,9147E-016	-1,9118E-016	-1,9019E-016	-1,8850E-016	-1,8608E-016	-1,8284E-016	-1,7869E-016	-1,7355E-016	-1,6735E-016	-1,6009E-016	-1,5182E-016	-1,4266E-016	-1,3277E-016	-1,2238E-016	-1,1175E-016	-1,0131E-016	-9,1342E-017	-7,9939E-017	-6,1170E-017	-3,8700E-017	-3,5074E-017	-3,9412E-017	-3,3018E-017	-4,5584E-018	-3,4757E-018	-3,0292E-018	-3,0764E-018	-3,6827E-018	-4,1960E-018	-3,0530E-018	-7,7441E-019	-1,0205E-019	-2,4345E-022	
100,00	0,0000E000	-2,1602E-017	-5,0353E-017	-7,9532E-017	-9,0694E-017	-1,1986E-016	-1,4313E-016	-1,5994E-016	-1,7102E-016	-1,7769E-016	-1,8137E-016	-1,8317E-016	-1,8382E-016	-1,8376E-016	-1,8317E-016	-1,8211E-016	-1,8054E-016	-1,7839E-016	-1,7553E-016	-1,7184E-016	-1,6718E-016	-1,6141E-016	-1,5444E-016	-1,4621E-016	-1,3673E-016	-1,2611E-016	-1,1457E-016	-1,0246E-016	-9,0219E-017	-7,8318E-017	-6,7059E-017	-5,6584E-017	-4,8230E-017	-4,5578E-017	-4,7705E-017	-3,9372E-017	-8,5068E-018	-7,9014E-018	-9,6037E-018	-1,4617E-017	-2,3450E-017	-3,0657E-017	-2,3184E-017	-5,4698E-018	-5,8045E-019	-1,5307E-021	

1000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-1,2094E-031	-3,0829E-031	-6,5697E-031	-1,1101E-030	-1,9140E-030	-3,1694E-030	-5,1916E-030	-7,9535E-030	-1,1742E-029	-1,6810E-029	-2,3198E-029	-3,0774E-029	-3,9525E-029	-4,9167E-029	-5,9212E-029	-6,9169E-029	-7,8341E-029	-8,6188E-029	-9,2248E-029	-9,6222E-029	-9,8303E-029	-9,9664E-029	-1,0325E-028	-1,1708E-028	-1,7223E-028	-4,0313E-030	
10,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-2,7529E-032	-4,6232E-031	-2,9703E-030	-1,5133E-029	-6,3840E-029	-2,2913E-028	-7,1818E-028	-2,0056E-027	-5,0709E-027	-1,1757E-026	-2,5256E-026	-5,0703E-026	-9,5812E-026	-1,7144E-025	-2,9198E-025	-4,7533E-025	-7,4245E-025	-1,1163E-024	-1,6199E-024	-2,2744E-024	-3,0960E-024	-4,0935E-024	-5,2651E-024	-6,5967E-024	-8,0606E-024	-9,6153E-024	-1,1207E-023	-1,2775E-023	-1,4251E-023	-1,5571E-023	-1,6682E-023	-1,7551E-023	-1,8177E-023	-1,8612E-023	-1,8990E-023	-1,9598E-023	-2,1033E-023	-2,4619E-023	-3,2127E-023	-2,6159E-025	
15,00	0,0000E000	0,0000E000	-2,1299E-034	-1,1234E-030	-2,3181E-029	-2,5100E-028	-1,7708E-027	-9,1878E-027	-3,7812E-026	-1,2979E-025	-3,8474E-025	-1,0105E-024	-2,3972E-024	-5,2144E-024	-1,0522E-023	-1,9885E-023	-3,5466E-023	-6,0088E-023	-9,7202E-023	-1,5082E-022	-2,2533E-022	-3,2519E-022	-4,5453E-022	-6,1692E-022	-8,1481E-022	-1,0489E-021	-1,3180E-021	-1,6193E-021	-1,9476E-021	-2,2946E-021	-2,6508E-021	-3,0063E-021	-3,3498E-021	-3,6688E-021	-3,9523E-021	-4,1926E-021	-4,3861E-021	-4,5341E-021	-4,6447E-021	-4,7376E-021	-4,8506E-021	-5,0513E-021	-5,4574E-021	-6,2232E-021	-6,7686E-021	-3,5277E-023	
20,00	0,0000E000	-4,4201E-031	-9,9010E-029	-2,7394E-027	-3,0822E-026	-2,0734E-025	-9,9227E-025	-3,7157E-024	-1,1553E-023	-3,1048E-023	-7,4232E-023	-1,6120E-022	-3,2278E-022	-6,0263E-022	-1,0586E-021	-1,7634E-021	-2,8047E-021	-4,2818E-021	-6,2966E-021	-8,9447E-021	-1,2315E-020	-1,6491E-020	-2,1540E-020	-2,7469E-020	-3,4218E-020	-4,1699E-020	-4,9841E-020	-5,8560E-020	-6,7666E-020	-7,6852E-020	-8,5773E-020	-9,4173E-020	-1,0192E-019	-1,0893E-019	-1,1510E-019	-1,2029E-019	-1,2442E-019	-1,2753E-019	-1,2994E-019	-1,3224E-019	-1,3543E-019	-1,4098E-019	-1,5069E-019	-1,6346E-019	-1,5051E-019	-6,2814E-022	
