S 10 46 20
1
85,00	0,0000E000	2,4445E-022	2,7124E-021	1,1904E-020	3,4580E-020	8,2420E-020	1,6484E-019	2,9483E-019	4,8338E-019	7,4096E-019	1,0764E-018	1,4965E-018	2,0057E-018	2,6058E-018	3,2957E-018	4,0715E-018	4,9261E-018	5,8491E-018	6,8260E-018	7,8379E-018	8,8603E-018	9,8625E-018	1,0806E-017	1,1644E-017	1,2320E-017	1,2771E-017	1,2927E-017	1,2723E-017	1,2111E-017	1,1081E-017	9,6715E-018	7,9903E-018	6,4248E-018	5,3074E-018	3,7412E-018	1,6431E-018	3,2703E-019	2,8675E-019	2,5332E-019	2,1870E-019	1,8477E-019	1,5337E-019	1,2645E-019	1,0585E-019	9,2939E-020	8,8535E-020	
90,00	0,0000E000	4,5388E-022	4,7168E-021	1,8889E-020	4,2596E-020	1,0145E-019	2,0374E-019	3,6449E-019	5,9847E-019	9,1913E-019	1,3385E-018	1,8665E-018	2,5109E-018	3,2772E-018	4,1684E-018	5,1856E-018	6,3278E-018	7,5923E-018	8,9744E-018	1,0467E-017	1,2063E-017	1,3748E-017	1,5508E-017	1,7323E-017	1,9167E-017	2,1005E-017	2,2792E-017	2,4470E-017	2,5967E-017	2,7193E-017	2,8044E-017	2,8413E-017	2,8182E-017	2,7117E-017	2,4687E-017	2,1155E-017	1,9439E-017	2,0653E-017	2,1860E-017	2,2222E-017	2,0000E-017	1,3911E-017	6,3443E-018	1,8395E-018	8,1247E-019	7,8384E-019	
95,00	0,0000E000	7,7581E-022	7,4651E-021	2,8609E-020	4,7135E-020	1,0979E-019	2,2066E-019	3,9438E-019	6,4796E-019	9,9625E-019	1,4529E-018	2,0296E-018	2,7356E-018	3,5784E-018	4,5628E-018	5,6924E-018	6,9690E-018	8,3931E-018	9,9647E-018	1,1683E-017	1,3546E-017	1,5552E-017	1,7698E-017	1,9981E-017	2,2394E-017	2,4932E-017	2,7584E-017	3,0337E-017	3,3172E-017	3,6066E-017	3,8986E-017	4,1893E-017	4,4733E-017	4,7448E-017	4,9996E-017	5,2470E-017	5,5395E-017	5,9013E-017	6,2694E-017	6,5275E-017	6,4197E-017	5,7571E-017	4,8992E-017	4,5075E-017	4,5787E-017	4,6609E-017	
100,00	0,0000E000	1,3042E-021	1,1127E-020	4,0409E-020	7,5735E-020	1,0857E-019	2,1595E-019	3,8437E-019	6,3056E-019	9,6981E-019	1,4164E-018	1,9826E-018	2,6789E-018	3,5134E-018	4,4925E-018	5,6206E-018	6,9011E-018	8,3363E-018	9,9277E-018	1,1677E-017	1,3585E-017	1,5654E-017	1,7884E-017	2,0279E-017	2,2841E-017	2,5573E-017	2,8476E-017	3,1555E-017	3,4811E-017	3,8247E-017	4,1862E-017	4,5656E-017	4,9627E-017	5,3770E-017	5,8079E-017	6,2553E-017	6,7196E-017	7,2018E-017	7,7012E-017	8,2073E-017	8,6915E-017	9,1288E-017	9,5512E-017	9,9968E-017	1,0373E-016	1,0520E-016	

100
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	5,3333E-034	1,5581E-033	3,7682E-033	6,5241E-033	1,2104E-032	2,1783E-032	3,7603E-032	6,3432E-032	1,0104E-031	1,5607E-031	2,3430E-031	3,3841E-031	4,7517E-031	6,5046E-031	8,6510E-031	1,1276E-030	1,4349E-030	1,7986E-030	2,2222E-030	2,7294E-030	3,3818E-030	4,3364E-030	6,0617E-030	1,0438E-029	3,0703E-029	2,1572E-028	
10,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	4,1097E-035	5,8545E-034	4,5798E-033	2,7114E-032	1,3037E-031	5,2829E-031	1,8556E-030	5,7692E-030	1,6150E-029	4,1269E-029	9,7341E-029	2,1389E-028	4,4119E-028	8,5989E-028	1,5923E-027	2,8146E-027	4,7688E-027	7,7720E-027	1,2222E-026	1,8597E-026	2,7447E-026	3,9377E-026	5,5023E-026	7,5024E-026	9,9988E-026	1,3047E-025	1,6696E-025	2,0988E-025	2,5969E-025	3,1698E-025	3,8280E-025	4,5924E-025	5,5058E-025	6,6587E-025	8,2518E-025	1,0770E-024	1,5567E-024	2,7414E-024	6,9401E-024	1,7641E-023	
15,00	0,0000E000	0,0000E000	2,5512E-036	4,9020E-034	1,4874E-032	2,1561E-031	1,9333E-030	1,2309E-029	6,0586E-029	2,4392E-028	8,3575E-028	2,5082E-027	6,7357E-027	1,6454E-026	3,7048E-026	7,7717E-026	1,5318E-025	2,8565E-025	5,0700E-025	8,6103E-025	1,4050E-024	2,2101E-024	3,3629E-024	4,9654E-024	7,1300E-024	9,9743E-024	1,3623E-023	1,8208E-023	2,3851E-023	3,0648E-023	3,8688E-023	4,8071E-023	5,8907E-023	7,1297E-023	8,5351E-023	1,0128E-022	1,1955E-022	1,4100E-022	1,6730E-022	2,0166E-022	2,5075E-022	3,2980E-022	4,7787E-022	8,1148E-022	1,6840E-021	2,8356E-021	
20,00	0,0000E000	3,8080E-035	2,2922E-032	1,1523E-030	1,9561E-029	1,7943E-028	1,1054E-027	5,1417E-027	1,9368E-026	6,1811E-026	1,7246E-025	4,3076E-025	9,8114E-025	2,0681E-024	4,0795E-024	7,5914E-024	1,3406E-023	2,2585E-023	3,6507E-023	5,6938E-023	8,6040E-023	1,2620E-022	1,7981E-022	2,4930E-022	3,3762E-022	4,4859E-022	5,8596E-022	7,5196E-022	9,4679E-022	1,1703E-021	1,4248E-021	1,7155E-021	2,0489E-021	2,4305E-021	2,8644E-021	3,3562E-021	3,9190E-021	4,5809E-021	5,3979E-021	6,4781E-021	8,0348E-021	1,0522E-020	1,4988E-020	2,3974E-020	4,1910E-020	5,7845E-020	
25,00	0,0000E000	3,2607E-032	8,3963E-030	2,3645E-028	2,6585E-027	1,7895E-026	8,6157E-026	3,2605E-025	1,0268E-024	2,7954E-024	6,7638E-024	1,4860E-023	3,0157E-023	5,7326E-023	1,0317E-022	1,7704E-022	2,9096E-022	4,5901E-022	6,9651E-022	1,0200E-021	1,4494E-021	2,0114E-021	2,7413E-021	3,6770E-021	4,8459E-021	6,2508E-021	7,8695E-021	9,6779E-021	1,1689E-020	1,3973E-020	1,6645E-020	1,9820E-020	2,3574E-020	2,7923E-020	3,2837E-020	3,8297E-020	4,4394E-020	5,1433E-020	6,0053E-020	7,1437E-020	8,7773E-020	1,1334E-019	1,5683E-019	2,3466E-019	3,5883E-019	4,4402E-019	
30,00	0,0000E000	4,3238E-030	5,6260E-028	1,1590E-026	1,0310E-025	5,6336E-025	2,2400E-024	7,1281E-024	1,9262E-023	4,5986E-023	9,9720E-023	2,0026E-022	3,7743E-022	6,7345E-022	1,1436E-021	1,8538E-021	2,8758E-021	4,2803E-021	6,1374E-021	8,5277E-021	1,1568E-020	1,5436E-020	2,0383E-020	2,6693E-020	3,4592E-020	4,4117E-020	5,5026E-020	6,6832E-020	7,9002E-020	9,1231E-020	1,0363E-019	1,1682E-019	1,3191E-019	1,5029E-019	1,7344E-019	2,0284E-019	2,4005E-019	2,8711E-019	3,4744E-019	4,2745E-019	5,3946E-019	7,0689E-019	9,7220E-019	1,3958E-018	1,9638E-018	2,2931E-018	
35,00	0,0000E000	2,4977E-028	1,7882E-026	2,3747E-025	1,5907E-024	7,2378E-024	2,5482E-023	7,4410E-023	1,8796E-022	4,2231E-022	8,6091E-022	1,6163E-021	2,8281E-021	4,6601E-021	7,3002E-021	1,0973E-020	1,5967E-020	2,2683E-020	3,1671E-020	4,3649E-020	5,9436E-020	7,9786E-020	1,0511E-019	1,3520E-019	1,6910E-019	2,0527E-019	2,4199E-019	2,7783E-019	3,1230E-019	3,4646E-019	3,8344E-019	4,2819E-019	4,8658E-019	5,6451E-019	6,6728E-019	7,9934E-019	9,6500E-019	1,1709E-018	1,4300E-018	1,7673E-018	2,2281E-018	2,8916E-018	3,8793E-018	5,3061E-018	6,9722E-018	7,8294E-018	
40,00	0,0000E000	4,6876E-027	2,8952E-025	3,2076E-024	1,7753E-023	6,6773E-023	1,9692E-022	4,9209E-022	1,0920E-021	2,2175E-021	4,2034E-021	7,5345E-021	1,2877E-020	2,1088E-020	3,3179E-020	5,0218E-020	7,3169E-020	1,0268E-019	1,3888E-019	1,8135E-019	2,2915E-019	2,8118E-019	3,3673E-019	3,9627E-019	4,6242E-019	5,4077E-019	6,3994E-019	7,7035E-019	9,4180E-019	1,1609E-018	1,4295E-018	1,7449E-018	2,1039E-018	2,5057E-018	2,9524E-018	3,4501E-018	4,0124E-018	4,6668E-018	5,4623E-018	6,4825E-018	7,8609E-018	9,7974E-018	1,2535E-017	1,6154E-017	1,9911E-017	2,1670E-017	
45,00	0,0000E000	3,9629E-026	2,0640E-024	2,1759E-023	1,1534E-022	4,1775E-022	1,1771E-021	2,7799E-021	5,7570E-021	1,0773E-020	1,8608E-020	3,0156E-020	4,6465E-020	6,8845E-020	9,9063E-020	1,3961E-019	1,9399E-019	2,6691E-019	3,6420E-019	4,9231E-019	6,5733E-019	8,6349E-019	1,1118E-018	1,3994E-018	1,7190E-018	2,0597E-018	2,4067E-018	2,7408E-018	3,0400E-018	3,2824E-018	3,4511E-018	3,5396E-018	3,5575E-018	3,5291E-018	3,4863E-018	3,4643E-018	3,4973E-018	3,6191E-018	3,8664E-018	4,2625E-018	4,8639E-018	5,7397E-018	6,9291E-018	8,3783E-018	9,7580E-018	1,0368E-017	
50,00	0,0000E000	4,2170E-025	1,0113E-023	8,7798E-023	4,2859E-022	1,5036E-021	4,1952E-021	9,9194E-021	2,0679E-020	3,9017E-020	6,7838E-020	1,1012E-019	1,6850E-019	2,4491E-019	3,4017E-019	4,5385E-019	5,8439E-019	7,2968E-019	8,8811E-019	1,0603E-018	1,2511E-018	1,4719E-018	1,7425E-018	2,0904E-018	2,5485E-018	3,1480E-018	3,9122E-018	4,8517E-018	5,9669E-018	7,2577E-018	8,7313E-018	1,0399E-017	1,2273E-017	1,4371E-017	1,6721E-017	1,9371E-017	2,2399E-017	2,5943E-017	3,0221E-017	3,5564E-017	4,2437E-017	5,1381E-017	6,2731E-017	7,5776E-017	8,7406E-017	9,2292E-017	
55,00	0,0000E000	3,5673E-024	6,8765E-023	3,5450E-022	1,3785E-021	4,1304E-021	1,0493E-020	2,3504E-020	4,7691E-020	8,9258E-020	1,5607E-019	2,5735E-019	4,0301E-019	6,0272E-019	8,6463E-019	1,1941E-018	1,5924E-018	2,0557E-018	2,5746E-018	3,1328E-018	3,7082E-018	4,2725E-018	4,7934E-018	5,2376E-018	5,5765E-018	5,7937E-018	5,8957E-018	5,9210E-018	5,9441E-018	6,0637E-018	6,3828E-018	6,9918E-018	7,9425E-018	9,2055E-018	1,0719E-017	1,2500E-017	1,4532E-017	1,6857E-017	1,9545E-017	2,2694E-017	2,6431E-017	3,0876E-017	3,6029E-017	4,1474E-017	4,6006E-017	4,7834E-017	
60,00	0,0000E000	2,1281E-023	3,5750E-022	1,7565E-021	5,3752E-021	1,3405E-020	2,8636E-020	5,5180E-020	9,8838E-020	1,6769E-019	2,7267E-019	4,2797E-019	6,5107E-019	9,6225E-019	1,3832E-018	1,9353E-018	2,6368E-018	3,5008E-018	4,5336E-018	5,7340E-018	7,0932E-018	8,5954E-018	1,0217E-017	1,1924E-017	1,3675E-017	1,5415E-017	1,7080E-017	1,8589E-017	1,9851E-017	2,0764E-017	2,1228E-017	2,1167E-017	2,0566E-017	1,9519E-017	1,8217E-017	1,6709E-017	1,5058E-017	1,3974E-017	1,3206E-017	1,1473E-017	8,8955E-018	6,5603E-018	5,4296E-018	5,3332E-018	5,5335E-018	5,6256E-018	
65,00	0,0000E000	8,6908E-023	1,3969E-021	7,0312E-021	2,0183E-020	4,7112E-020	9,2690E-020	1,6208E-019	2,6010E-019	3,9162E-019	5,6230E-019	7,7983E-019	1,0554E-018	1,4052E-018	1,8517E-018	2,4240E-018	3,1561E-018	4,0840E-018	5,2408E-018	6,6510E-018	8,3264E-018	1,0266E-017	1,2457E-017	1,4886E-017	1,7536E-017	2,0387E-017	2,3419E-017	2,6605E-017	2,9914E-017	3,3314E-017	3,6768E-017	4,0241E-017	4,3704E-017	4,7145E-017	5,0582E-017	5,4081E-017	5,7767E-017	6,1815E-017	6,6453E-017	7,2105E-017	7,9734E-017	9,0779E-017	1,0583E-016	1,2293E-016	1,3724E-016	1,4293E-016	
70,00	0,0000E000	2,1243E-022	3,9915E-021	1,9684E-020	5,8560E-020	1,3222E-019	2,5488E-019	4,3462E-019	6,7655E-019	9,8151E-019	1,3464E-018	1,7651E-018	2,2296E-018	2,7320E-018	3,2666E-018	3,8334E-018	4,4408E-018	5,1105E-018	5,8795E-018	6,8006E-018	7,9385E-018	9,3587E-018	1,1112E-017	1,3220E-017	1,5673E-017	1,8436E-017	2,1481E-017	2,4790E-017	2,8358E-017	3,2186E-017	3,6280E-017	4,0650E-017	4,5312E-017	5,0292E-017	5,5628E-017	6,1379E-017	6,7629E-017	7,4502E-017	8,2173E-017	9,0879E-017	1,0089E-016	1,1237E-016	1,2510E-016	1,3782E-016	1,4784E-016	1,5173E-016	
75,00	0,0000E000	4,8371E-022	7,8406E-021	4,1872E-020	1,2448E-019	2,7569E-019	5,2065E-019	8,6955E-019	1,3267E-018	1,8895E-018	2,5503E-018	3,2977E-018	4,1176E-018	4,9936E-018	5,9067E-018	6,8349E-018	7,7531E-018	8,6339E-018	9,4495E-018	1,0176E-017	1,0802E-017	1,1334E-017	1,1812E-017	1,2310E-017	1,2937E-017	1,3822E-017	1,5104E-017	1,6888E-017	1,9171E-017	2,1728E-017	2,4468E-017	2,7375E-017	3,0421E-017	3,3597E-017	3,6888E-017	4,0276E-017	4,3740E-017	4,7246E-017	5,0749E-017	5,4188E-017	5,7478E-017	6,0509E-017	6,3144E-017	6,5222E-017	6,6570E-017	6,7038E-017	
80,00	0,0000E000	1,1518E-021	1,3451E-020	7,0278E-020	2,0341E-019	4,4380E-019	8,0930E-019	1,3098E-018	1,9386E-018	2,6850E-018	3,5369E-018	4,4834E-018	5,5149E-018	6,6233E-018	7,7999E-018	9,0345E-018	1,0313E-017	1,1617E-017	1,2922E-017	1,4194E-017	1,5390E-017	1,6453E-017	1,7311E-017	1,7884E-017	1,8094E-017	1,7897E-017	1,7285E-017	1,6250E-017	1,4816E-017	1,3494E-017	1,3402E-017	1,3542E-017	1,3011E-017	1,3356E-017	1,3920E-017	1,4316E-017	1,4522E-017	1,4519E-017	1,4301E-017	1,3874E-017	1,3265E-017	1,2525E-017	1,1736E-017	1,1016E-017	1,0502E-017	1,0315E-017	
85,00	0,0000E000	2,3736E-021	2,5058E-020	1,0281E-019	2,7482E-019	5,8401E-019	1,0312E-018	1,6153E-018	2,3176E-018	3,1212E-018	4,0135E-018	4,9873E-018	6,0394E-018	7,1676E-018	8,3691E-018	9,6383E-018	1,0966E-017	1,2336E-017	1,3731E-017	1,5125E-017	1,6487E-017	1,7786E-017	1,8986E-017	2,0054E-017	2,0949E-017	2,1619E-017	2,1982E-017	2,1947E-017	2,1539E-017	2,1024E-017	2,0185E-017	1,6589E-017	1,0263E-017	9,5318E-018	1,1495E-017	1,0892E-017	3,1629E-018	2,7815E-018	2,4656E-018	2,1355E-018	1,8102E-018	1,5091E-018	1,2498E-018	1,0489E-018	9,2190E-019	8,7850E-019	
90,00	0,0000E000	4,3036E-021	4,1259E-020	1,4984E-019	3,2274E-019	6,7012E-019	1,1585E-018	1,7728E-018	2,4907E-018	3,2949E-018	4,1768E-018	5,1347E-018	6,1702E-018	7,2852E-018	8,4788E-018	9,7468E-018	1,1080E-017	1,2463E-017	1,3874E-017	1,5283E-017	1,6652E-017	1,7934E-017	1,9076E-017	2,0023E-017	2,0721E-017	2,1126E-017	2,1220E-017	2,1013E-017	2,0552E-017	1,9887E-017	1,8953E-017	1,7508E-017	1,6085E-017	1,7330E-017	2,1179E-017	1,9793E-017	3,3531E-018	3,5538E-018	5,1587E-018	9,5052E-018	1,8739E-017	3,1009E-017	3,1237E-017	1,0199E-017	7,8585E-019	3,8580E-019	
95,00	0,0000E000	7,0910E-021	6,0713E-020	2,0343E-019	3,4592E-019	7,0375E-019	1,2052E-018	1,8261E-018	2,5449E-018	3,3449E-018	4,2199E-018	5,1712E-018	6,2030E-018	7,3193E-018	8,5217E-018	9,8086E-018	1,1175E-017	1,2609E-017	1,4098E-017	1,5617E-017	1,7137E-017	1,8620E-017	2,0016E-017	2,1269E-017	2,2313E-017	2,3080E-017	2,3505E-017	2,3534E-017	2,3133E-017	2,2305E-017	2,1097E-017	1,9612E-017	1,8018E-017	1,6567E-017	1,5510E-017	1,3917E-017	1,0560E-017	1,0563E-017	1,2643E-017	1,9270E-017	3,3913E-017	5,4006E-017	5,6750E-017	2,8179E-017	1,7968E-017	1,9368E-017	
100,00	0,0000E000	1,1195E-020	8,2211E-020	2,5296E-019	4,3662E-019	6,9919E-019	1,1932E-018	1,8099E-018	2,5283E-018	3,3313E-018	4,2113E-018	5,1688E-018	6,2081E-018	7,3344E-018	8,5519E-018	9,8624E-018	1,1266E-017	1,2759E-017	1,4336E-017	1,5986E-017	1,7697E-017	1,9449E-017	2,1216E-017	2,2970E-017	2,4671E-017	2,6279E-017	2,7746E-017	2,9028E-017	3,0081E-017	3,0871E-017	3,1380E-017	3,1610E-017	3,1586E-017	3,1357E-017	3,0995E-017	3,0581E-017	3,0204E-017	2,9964E-017	3,0029E-017	3,0785E-017	3,2871E-017	3,6339E-017	3,8692E-017	3,8539E-017	4,1949E-017	4,4528E-017	

1000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	2,4146E-034	1,0532E-033	3,0721E-033	6,7254E-033	1,4773E-032	3,1291E-032	6,2786E-032	1,1980E-031	2,1747E-031	3,7814E-031	6,2948E-031	1,0100E-030	1,5608E-030	2,3347E-030	3,3807E-030	4,7536E-030	6,5004E-030	8,6613E-030	1,1274E-029	1,4364E-029	1,7981E-029	2,2217E-029	2,7301E-029	3,3832E-029	4,3352E-029	6,0607E-029	1,0442E-028	3,0695E-028	2,1576E-027	
10,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	2,1357E-035	5,4472E-034	5,9781E-033	4,5665E-032	2,7068E-031	1,3031E-030	5,2833E-030	1,8556E-029	5,7692E-029	1,6150E-028	4,1269E-028	9,7341E-028	2,1389E-027	4,4119E-027	8,5989E-027	1,5923E-026	2,8146E-026	4,7688E-026	7,7720E-026	1,2222E-025	1,8597E-025	2,7447E-025	3,9377E-025	5,5023E-025	7,5024E-025	9,9988E-025	1,3047E-024	1,6696E-024	2,0988E-024	2,5969E-024	3,1698E-024	3,8280E-024	4,5924E-024	5,5058E-024	6,6587E-024	8,2518E-024	1,0770E-023	1,5567E-023	2,7414E-023	6,9401E-023	1,7641E-022	
15,00	0,0000E000	0,0000E000	4,3868E-035	4,8964E-033	1,4860E-031	2,1563E-030	1,9333E-029	1,2309E-028	6,0586E-028	2,4392E-027	8,3575E-027	2,5082E-026	6,7357E-026	1,6454E-025	3,7048E-025	7,7717E-025	1,5318E-024	2,8565E-024	5,0700E-024	8,6103E-024	1,4050E-023	2,2101E-023	3,3629E-023	4,9654E-023	7,1300E-023	9,9743E-023	1,3623E-022	1,8208E-022	2,3850E-022	3,0648E-022	3,8688E-022	4,8070E-022	5,8907E-022	7,1296E-022	8,5350E-022	1,0128E-021	1,1954E-021	1,4100E-021	1,6730E-021	2,0166E-021	2,5075E-021	3,2979E-021	4,7786E-021	8,1146E-021	1,6839E-020	2,8355E-020	
20,00	0,0000E000	3,8607E-034	2,2919E-031	1,1523E-029	1,9561E-028	1,7943E-027	1,1054E-026	5,1417E-026	1,9368E-025	6,1811E-025	1,7246E-024	4,3076E-024	9,8114E-024	2,0681E-023	4,0795E-023	7,5914E-023	1,3406E-022	2,2585E-022	3,6507E-022	5,6937E-022	8,6038E-022	1,2620E-021	1,7981E-021	2,4928E-021	3,3760E-021	4,4855E-021	5,8590E-021	7,5187E-021	9,4666E-021	1,1701E-020	1,4245E-020	1,7151E-020	2,0485E-020	2,4299E-020	2,8635E-020	3,3552E-020	3,9176E-020	4,5792E-020	5,3958E-020	6,4754E-020	8,0314E-020	1,0517E-019	1,4981E-019	2,3963E-019	4,1891E-019	5,7819E-019	
25,00	0,0000E000	3,2608E-031	8,3963E-029	2,3645E-027	2,6585E-026	1,7895E-025	8,6157E-025	3,2605E-024	1,0268E-023	2,7954E-023	6,7637E-023	1,4859E-022	3,0156E-022	5,7324E-022	1,0316E-021	1,7703E-021	2,9092E-021	4,5892E-021	6,9633E-021	1,0197E-020	1,4488E-020	2,0103E-020	2,7395E-020	3,6741E-020	4,8413E-020	6,2437E-020	7,8589E-020	9,6630E-020	1,1669E-019	1,3947E-019	1,6611E-019	1,9775E-019	2,3515E-019	2,7847E-019	3,2737E-019	3,8168E-019	4,4231E-019	5,1231E-019	5,9805E-019	7,1129E-019	8,7384E-019	1,1283E-018	1,5612E-018	2,3359E-018	3,5719E-018	4,4199E-018	
30,00	0,0000E000	4,3238E-029	5,6260E-027	1,1590E-025	1,0310E-024	5,6336E-024	2,2400E-023	7,1280E-023	1,9261E-022	4,5983E-022	9,9708E-022	2,0022E-021	3,7732E-021	6,7314E-021	1,1428E-020	1,8521E-020	2,8721E-020	4,2730E-020	6,1241E-020	8,5048E-020	1,1530E-019	1,5376E-019	2,0289E-019	2,6547E-019	3,4368E-019	4,3780E-019	5,4534E-019	6,6145E-019	7,8093E-019	9,0086E-019	1,0225E-018	1,1521E-018	1,3006E-018	1,4815E-018	1,7091E-018	1,9973E-018	2,3612E-018	2,8203E-018	3,4078E-018	4,1863E-018	5,2758E-018	6,9046E-018	9,4867E-018	1,3611E-017	1,9142E-017	2,2350E-017	
35,00	0,0000E000	2,4977E-027	1,7882E-025	2,3747E-024	1,5907E-023	7,2375E-023	2,5480E-022	7,4397E-022	1,8789E-021	4,2205E-021	8,6004E-021	1,6137E-020	2,8217E-020	4,6452E-020	7,2688E-020	1,0912E-019	1,5855E-019	2,2485E-019	3,1332E-019	4,3079E-019	5,8494E-019	7,8256E-019	1,0269E-018	1,3152E-018	1,6375E-018	1,9788E-018	2,3233E-018	2,6585E-018	2,9813E-018	3,3038E-018	3,6565E-018	4,0854E-018	4,6428E-018	5,3793E-018	6,3387E-018	7,5567E-018	9,0685E-018	1,0932E-017	1,3263E-017	1,6288E-017	2,0418E-017	2,6367E-017	3,5234E-017	4,8061E-017	6,3058E-017	7,0781E-017	
40,00	0,0000E000	4,6876E-026	2,8952E-024	3,2074E-023	1,7750E-022	6,6751E-022	1,9678E-021	4,9149E-021	1,0898E-020	2,2104E-020	4,1830E-020	7,4814E-020	1,2749E-019	2,0798E-019	3,2564E-019	4,8998E-019	7,0899E-019	9,8721E-019	1,3243E-018	1,7145E-018	2,1486E-018	2,6167E-018	3,1135E-018	3,6451E-018	4,2360E-018	4,9349E-018	5,8118E-018	6,9447E-018	8,3973E-018	1,0198E-017	1,2331E-017	1,4745E-017	1,7391E-017	2,0246E-017	2,3308E-017	2,6609E-017	3,0244E-017	3,4409E-017	3,9455E-017	4,5967E-017	5,4875E-017	6,7571E-017	8,5790E-017	1,1025E-016	1,3604E-016	1,4824E-016	
45,00	0,0000E000	3,9629E-025	2,0639E-023	2,1752E-022	1,1524E-021	4,1690E-021	1,1725E-020	2,7609E-020	5,6950E-020	1,0603E-019	1,8202E-019	2,9287E-019	4,4762E-019	6,5725E-019	9,3624E-019	1,3044E-018	1,7884E-018	2,4216E-018	3,2411E-018	4,2811E-018	5,5631E-018	7,0856E-018	8,8191E-018	1,0709E-017	1,2684E-017	1,4665E-017	1,6565E-017	1,8293E-017	1,9763E-017	2,0912E-017	2,1722E-017	2,2248E-017	2,2635E-017	2,3077E-017	2,3756E-017	2,4814E-017	2,6348E-017	2,8457E-017	3,1220E-017	3,4736E-017	3,9587E-017	4,6501E-017	5,5861E-017	6,7242E-017	7,8064E-017	8,2844E-017	
50,00	0,0000E000	4,2167E-024	1,0110E-022	8,7695E-022	4,2725E-021	1,4932E-020	4,1395E-020	9,6928E-020	1,9933E-019	3,6943E-019	6,2829E-019	9,9379E-019	1,4774E-018	2,0821E-018	2,8025E-018	3,6264E-018	4,5387E-018	5,5265E-018	6,5854E-018	7,7276E-018	8,9888E-018	1,0433E-017	1,2150E-017	1,4239E-017	1,6777E-017	1,9781E-017	2,3185E-017	2,6849E-017	3,0611E-017	3,4351E-017	3,7982E-017	4,1423E-017	4,4611E-017	4,7517E-017	5,0176E-017	5,2726E-017	5,5450E-017	5,8830E-017	6,3603E-017	7,0837E-017	8,2071E-017	9,9506E-017	1,2582E-016	1,6188E-016	1,9959E-016	2,1710E-016	
55,00	0,0000E000	3,5654E-023	6,8600E-022	3,5267E-021	1,3640E-020	4,0510E-020	1,0151E-019	2,2282E-019	4,3951E-019	7,9226E-019	1,3208E-018	2,0552E-018	3,0084E-018	4,1719E-018	5,5180E-018	7,0069E-018	8,5944E-018	1,0238E-017	1,1900E-017	1,3547E-017	1,5146E-017	1,6670E-017	1,8096E-017	1,9418E-017	2,0659E-017	2,1887E-017	2,3238E-017	2,4910E-017	2,7109E-017	2,9944E-017	3,3398E-017	3,7414E-017	4,2147E-017	4,7223E-017	5,2616E-017	5,8586E-017	6,5124E-017	7,2377E-017	8,0602E-017	9,0174E-017	1,0161E-016	1,1551E-016	1,3221E-016	1,5068E-016	1,6682E-016	1,7354E-016	
60,00	0,0000E000	2,1218E-022	3,5320E-021	1,7092E-020	5,1452E-020	1,2533E-019	2,6022E-019	4,8443E-019	8,3202E-019	1,3408E-018	2,0469E-018	2,9763E-018	4,1353E-018	5,5048E-018	7,0419E-018	8,6905E-018	1,0396E-017	1,2114E-017	1,3814E-017	1,5470E-017	1,7052E-017	1,8518E-017	1,9811E-017	2,0864E-017	2,1609E-017	2,1997E-017	2,2012E-017	2,1700E-017	2,1179E-017	2,0651E-017	2,0386E-017	2,0643E-017	2,1401E-017	2,2378E-017	2,4711E-017	2,9034E-017	2,9948E-017	2,7815E-017	3,2338E-017	4,0720E-017	4,7575E-017	4,3335E-017	3,4740E-017	3,2237E-017	3,3016E-017	3,3543E-017	
