S 10 46 20
1
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
10,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	8,8607E-035	1,9801E-033	2,5673E-032	2,2237E-031	1,4243E-030	7,2088E-030	3,0192E-029	1,0823E-028	3,4057E-028	9,5941E-028	2,4570E-027	5,7917E-027	1,2693E-026	2,6082E-026	5,0596E-026	9,3212E-026	1,6389E-025	2,7623E-025	4,4791E-025	7,0103E-025	1,0621E-024	1,5615E-024	2,2328E-024	3,1115E-024	4,2335E-024	5,6333E-024	7,3434E-024	9,3922E-024	1,1804E-023	1,4605E-023	1,7822E-023	2,1501E-023	2,5721E-023	3,0637E-023	3,6564E-023	4,4147E-023	5,4782E-023	7,1772E-023	1,0409E-022	1,8177E-022	4,2948E-022	9,1184E-022	
15,00	0,0000E000	3,1246E-036	3,5884E-033	2,4951E-031	5,4427E-030	6,1220E-029	4,4525E-028	2,3736E-027	1,0027E-026	3,5355E-026	1,0785E-025	2,9200E-025	7,1491E-025	1,6063E-024	3,3534E-024	6,5696E-024	1,2171E-023	2,1442E-023	3,6105E-023	5,8407E-023	9,1208E-023	1,3789E-022	2,0214E-022	2,8798E-022	4,0024E-022	5,4430E-022	7,2485E-022	9,4501E-022	1,2079E-021	1,5184E-021	1,8830E-021	2,3058E-021	2,7873E-021	3,3280E-021	3,9330E-021	4,6165E-021	5,4048E-021	6,3426E-021	7,5079E-021	9,0487E-021	1,1267E-020	1,4829E-020	2,1369E-020	3,5277E-020	6,6716E-020	9,9750E-020	
20,00	0,0000E000	3,2701E-032	1,0021E-029	3,2902E-028	4,2093E-027	3,1301E-026	1,6229E-025	6,4935E-025	2,1380E-024	6,0517E-024	1,5199E-023	3,4658E-023	7,2956E-023	1,4342E-022	2,6536E-022	4,6483E-022	7,7515E-022	1,2383E-021	1,9084E-021	2,8548E-021	4,1605E-021	5,9089E-021	8,1645E-021	1,0967E-020	1,4364E-020	1,8460E-020	2,3450E-020	2,9550E-020	3,6877E-020	4,5340E-020	5,4662E-020	6,4569E-020	7,5037E-020	8,6413E-020	9,9342E-020	1,1464E-019	1,3325E-019	1,5642E-019	1,8614E-019	2,2606E-019	2,8345E-019	3,7336E-019	5,2825E-019	8,1506E-019	1,3036E-018	1,6635E-018	
25,00	0,0000E000	1,4048E-029	2,0877E-027	4,5394E-026	4,1499E-025	2,3102E-024	9,3363E-024	3,0203E-023	8,3059E-023	2,0198E-022	4,4608E-022	9,1097E-022	1,7407E-021	3,1363E-021	5,3546E-021	8,6965E-021	1,3489E-020	2,0083E-020	2,8890E-020	4,0469E-020	5,5625E-020	7,5431E-020	1,0107E-019	1,3345E-019	1,7262E-019	2,1751E-019	2,6621E-019	3,1695E-019	3,6934E-019	4,2521E-019	4,8897E-019	5,6706E-019	6,6617E-019	7,9140E-019	9,4547E-019	1,1295E-018	1,3455E-018	1,6007E-018	1,9130E-018	2,3185E-018	2,8854E-018	3,7413E-018	5,1170E-018	7,3501E-018	1,0402E-017	1,2199E-017	
30,00	0,0000E000	1,7374E-027	1,2345E-025	1,6247E-024	1,0791E-023	4,8770E-023	1,7086E-022	4,9725E-022	1,2533E-021	2,8119E-021	5,7264E-021	1,0739E-020	1,8766E-020	3,0858E-020	4,8196E-020	7,2150E-020	1,0446E-019	1,4754E-019	2,0478E-019	2,8071E-019	3,8067E-019	5,0969E-019	6,7063E-019	8,6221E-019	1,0780E-018	1,3075E-018	1,5384E-018	1,7600E-018	1,9658E-018	2,1594E-018	2,3581E-018	2,5941E-018	2,9080E-018	3,3397E-018	3,9221E-018	4,6803E-018	5,6374E-018	6,8286E-018	8,3262E-018	1,0269E-017	1,2915E-017	1,6711E-017	2,2341E-017	3,0443E-017	3,9860E-017	4,4688E-017	
35,00	0,0000E000	4,7114E-026	2,8992E-024	3,1453E-023	1,7187E-022	6,3577E-022	1,8368E-021	4,4801E-021	9,6758E-021	1,9093E-020	3,5174E-020	6,1405E-020	1,0259E-019	1,6504E-019	2,5642E-019	3,8521E-019	5,5942E-019	7,8489E-019	1,0634E-018	1,3913E-018	1,7596E-018	2,1550E-018	2,5626E-018	2,9696E-018	3,3716E-018	3,7798E-018	4,2284E-018	4,7778E-018	5,5062E-018	6,4882E-018	7,7715E-018	9,3640E-018	1,1240E-017	1,3372E-017	1,5765E-017	1,8457E-017	2,1529E-017	2,5129E-017	2,9520E-017	3,5149E-017	4,2737E-017	5,3377E-017	6,8407E-017	8,8292E-017	1,0897E-016	1,1866E-016	
40,00	0,0000E000	5,6652E-025	2,3558E-023	2,4101E-022	1,2471E-021	4,4874E-021	1,2594E-020	2,9614E-020	6,0940E-020	1,1291E-019	1,9218E-019	3,0498E-019	4,5671E-019	6,5196E-019	8,9534E-019	1,1932E-018	1,5557E-018	1,9998E-018	2,5504E-018	3,2398E-018	4,1032E-018	5,1690E-018	6,4472E-018	7,9206E-018	9,5458E-018	1,1266E-017	1,3023E-017	1,4760E-017	1,6420E-017	1,7942E-017	1,9275E-017	2,0375E-017	2,1217E-017	2,1807E-017	2,2193E-017	2,2486E-017	2,2866E-017	2,3521E-017	2,4575E-017	2,6205E-017	2,8829E-017	3,2777E-017	3,8020E-017	4,4136E-017	4,9759E-017	5,2197E-017	
45,00	0,0000E000	8,7734E-024	1,8455E-022	1,1368E-021	4,9775E-021	1,6193E-020	4,3226E-020	9,9063E-020	2,0123E-019	3,7022E-019	6,2645E-019	9,8640E-019	1,4590E-018	2,0437E-018	2,7306E-018	3,5024E-018	4,3376E-018	5,2129E-018	6,1058E-018	6,9961E-018	7,8687E-018	8,7174E-018	9,5521E-018	1,0407E-017	1,1351E-017	1,2484E-017	1,3921E-017	1,5745E-017	1,7964E-017	2,0511E-017	2,3287E-017	2,6179E-017	2,9131E-017	3,2150E-017	3,5245E-017	3,8455E-017	4,1864E-017	4,5631E-017	5,0034E-017	5,5530E-017	6,2832E-017	7,2950E-017	8,6964E-017	1,0484E-016	1,2247E-016	1,3038E-016	
50,00	0,0000E000	8,3950E-023	1,4369E-021	6,7688E-021	2,2025E-020	5,6162E-020	1,2256E-019	2,3961E-019	4,3066E-019	7,2211E-019	1,1391E-018	1,6995E-018	2,4072E-018	3,2495E-018	4,1988E-018	5,2197E-018	6,2781E-018	7,3467E-018	8,4053E-018	9,4372E-018	1,0424E-017	1,1341E-017	1,2160E-017	1,2849E-017	1,3382E-017	1,3748E-017	1,3962E-017	1,4071E-017	1,4159E-017	1,4342E-017	1,4778E-017	1,5665E-017	1,6968E-017	1,8209E-017	2,0108E-017	2,3302E-017	2,4417E-017	2,3353E-017	2,5016E-017	2,7353E-017	2,9598E-017	3,1021E-017	3,2097E-017	3,3490E-017	3,4722E-017	3,5204E-017	
55,00	0,0000E000	4,7227E-022	7,3944E-021	3,5632E-020	9,6866E-020	2,1271E-019	3,9237E-019	6,4318E-019	9,6960E-019	1,3753E-018	1,8644E-018	2,4413E-018	3,1096E-018	3,8698E-018	4,7168E-018	5,6400E-018	6,6237E-018	7,6514E-018	8,7066E-018	9,7723E-018	1,0827E-017	1,1841E-017	1,2778E-017	1,3594E-017	1,4232E-017	1,4626E-017	1,4707E-017	1,4419E-017	1,3732E-017	1,2658E-017	1,1257E-017	9,6421E-018	7,9632E-018	6,3822E-018	5,0484E-018	4,0910E-018	3,6587E-018	4,0477E-018	5,9012E-018	9,8192E-018	1,3676E-017	1,3452E-017	1,5377E-017	2,9173E-017	5,2177E-017	6,4999E-017	
60,00	0,0000E000	1,3524E-021	2,3439E-020	1,0026E-019	2,5259E-019	4,8218E-019	7,8442E-019	1,1466E-018	1,5618E-018	2,0263E-018	2,5381E-018	3,0951E-018	3,6951E-018	4,3353E-018	5,0146E-018	5,7345E-018	6,5020E-018	7,3309E-018	8,2424E-018	9,2626E-018	1,0416E-017	1,1713E-017	1,3134E-017	1,4619E-017	1,6080E-017	1,7449E-017	1,8722E-017	1,9891E-017	2,0956E-017	2,1893E-017	2,2685E-017	2,3327E-017	2,3831E-017	2,4232E-017	2,4588E-017	2,4976E-017	2,5487E-017	2,6224E-017	2,7296E-017	2,8828E-017	3,0986E-017	3,4025E-017	3,8319E-017	4,4122E-017	5,0392E-017	5,3421E-017	
65,00	0,0000E000	3,5070E-021	4,3199E-020	1,7234E-019	3,7323E-019	6,2692E-019	9,2831E-019	1,2763E-018	1,6730E-018	2,1179E-018	2,6077E-018	3,1352E-018	3,6890E-018	4,2540E-018	4,8117E-018	5,3427E-018	5,8313E-018	6,2711E-018	6,6718E-018	7,0656E-018	7,5119E-018	8,1001E-018	8,9491E-018	1,0203E-017	1,2008E-017	1,4439E-017	1,7386E-017	2,0612E-017	2,3597E-017	2,6143E-017	2,8745E-017	3,1332E-017	3,4128E-017	3,7166E-017	4,0469E-017	4,4052E-017	4,7902E-017	5,1968E-017	5,6133E-017	6,0196E-017	6,3873E-017	6,6845E-017	6,8871E-017	6,9934E-017	7,0299E-017	7,0358E-017	
70,00	0,0000E000	8,2082E-021	6,8296E-020	2,1264E-019	4,0955E-019	6,5038E-019	9,4011E-019	1,2816E-018	1,6745E-018	2,1157E-018	2,5990E-018	3,1131E-018	3,6403E-018	4,1546E-018	4,6216E-018	5,0002E-018	5,2470E-018	5,3255E-018	5,2165E-018	4,9292E-018	4,5064E-018	4,0208E-018	3,5633E-018	3,2291E-018	3,1135E-018	3,3269E-018	4,0336E-018	5,5409E-018	8,4308E-018	1,2848E-017	1,6587E-017	1,9535E-017	2,5064E-017	2,5013E-017	2,5915E-017	2,6529E-017	2,6740E-017	2,6489E-017	2,5769E-017	2,4574E-017	2,2967E-017	2,1082E-017	1,9128E-017	1,7385E-017	1,6163E-017	1,5721E-017	
75,00	0,0000E000	1,4596E-020	9,1533E-020	2,2886E-019	4,1571E-019	6,5227E-019	9,4100E-019	1,2827E-018	1,6763E-018	2,1192E-018	2,6053E-018	3,1241E-018	3,6577E-018	4,1793E-018	4,6510E-018	5,0246E-018	5,2445E-018	5,2564E-018	5,0214E-018	4,5327E-018	3,8291E-018	2,9971E-018	2,1534E-018	1,4113E-018	8,4503E-019	4,7152E-019	2,6023E-019	1,6157E-019	1,3678E-019	1,8707E-019	4,5195E-019	1,8441E-018	5,5715E-018	4,4654E-018	4,3433E-018	6,5424E-018	6,4981E-018	4,4678E-018	3,7241E-018	3,0089E-018	2,3660E-018	2,3074E-018	5,8650E-018	8,3730E-018	1,6470E-018	8,2698E-019	
80,00	0,0000E000	2,0480E-020	1,0135E-019	2,3370E-019	4,1660E-019	6,5262E-019	9,4157E-019	1,2840E-018	1,6794E-018	2,1262E-018	2,6208E-018	3,1560E-018	3,7194E-018	4,2917E-018	4,8441E-018	5,3374E-018	5,7224E-018	5,9431E-018	5,9453E-018	5,6895E-018	5,1676E-018	4,4158E-018	3,5182E-018	2,5911E-018	1,7516E-018	1,0822E-018	6,1019E-019	3,1365E-019	1,4616E-019	6,0813E-020	2,2051E-020	6,8038E-021	1,8253E-021	8,8027E-022	9,9663E-021	5,6380E-019	6,3324E-019	2,7174E-019	2,0918E-019	1,5536E-019	1,4013E-019	3,1442E-018	2,7798E-017	4,5199E-017	4,7346E-018	3,7199E-020	
85,00	0,0000E000	2,4215E-020	1,0367E-019	2,3419E-019	4,1672E-019	6,5258E-019	9,4159E-019	1,2844E-018	1,6812E-018	2,1317E-018	2,6348E-018	3,1873E-018	3,7833E-018	4,4132E-018	5,0619E-018	5,7077E-018	6,3214E-018	6,8659E-018	7,2979E-018	7,5715E-018	7,6457E-018	7,4934E-018	7,1113E-018	6,5269E-018	5,7983E-018	5,0035E-018	4,2225E-018	3,5176E-018	2,9197E-018	2,4290E-018	2,0262E-018	1,6885E-018	1,3985E-018	1,1463E-018	9,2495E-019	7,2801E-019	5,4901E-019	3,8508E-019	2,4115E-019	1,2914E-019	6,0342E-020	3,0506E-019	2,5691E-018	4,1722E-018	4,3682E-019	4,8565E-021	
90,00	0,0000E000	2,5708E-020	1,0400E-019	2,3425E-019	4,1688E-019	6,5244E-019	9,4110E-019	1,2834E-018	1,6800E-018	2,1317E-018	2,6391E-018	3,2026E-018	3,8211E-018	4,4920E-018	5,2100E-018	5,9673E-018	6,7531E-018	7,5541E-018	8,3529E-018	9,1286E-018	9,8576E-018	1,0515E-017	1,1080E-017	1,1533E-017	1,1868E-017	1,2087E-017	1,2205E-017	1,2248E-017	1,2249E-017	1,2241E-017	1,2253E-017	1,2298E-017	1,2362E-017	1,2399E-017	1,2322E-017	1,2010E-017	1,1337E-017	1,0225E-017	8,7103E-018	6,9693E-018	5,2618E-018	3,8163E-018	2,7467E-018	2,0531E-018	1,6769E-018	1,5593E-018	
95,00	0,0000E000	2,5987E-020	1,0407E-019	2,3433E-019	4,1685E-019	6,5174E-019	9,3894E-019	1,2783E-018	1,6702E-018	2,1159E-018	2,6175E-018	3,1783E-018	3,8019E-018	4,4910E-018	5,2465E-018	6,0661E-018	6,9449E-018	7,8777E-018	8,8615E-018	9,8959E-018	1,0981E-017	1,2114E-017	1,3293E-017	1,4516E-017	1,5784E-017	1,7098E-017	1,8461E-017	1,9877E-017	2,1348E-017	2,2872E-017	2,4431E-017	2,5989E-017	2,7475E-017	2,8772E-017	2,9713E-017	3,0087E-017	2,9691E-017	2,8415E-017	2,6342E-017	2,3798E-017	2,1265E-017	1,9185E-017	1,7779E-017	1,6998E-017	1,6644E-017	1,6546E-017	
100,00	0,0000E000	2,6021E-020	1,0413E-019	2,3436E-019	4,1647E-019	6,4965E-019	9,3293E-019	1,2640E-018	1,6415E-018	2,0653E-018	2,5378E-018	3,0647E-018	3,6554E-018	4,3213E-018	5,0732E-018	5,9174E-018	6,8524E-018	7,8686E-018	8,9517E-018	1,0091E-017	1,1283E-017	1,2540E-017	1,3874E-017	1,5289E-017	1,6784E-017	1,8360E-017	2,0010E-017	2,1729E-017	2,3503E-017	2,5313E-017	2,7131E-017	2,8921E-017	3,0642E-017	3,2244E-017	3,3680E-017	3,4905E-017	3,5874E-017	3,6535E-017	3,6842E-017	3,6801E-017	3,6530E-017	3,6243E-017	3,6132E-017	3,6214E-017	3,6348E-017	3,6404E-017	

10000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,9041E-034	1,0423E-033	4,1341E-033	1,4023E-032	4,3956E-032	1,2498E-031	3,2560E-031	7,8319E-031	1,7523E-030	3,6735E-030	7,2765E-030	1,3726E-029	2,4797E-029	4,3030E-029	7,1813E-029	1,1541E-028	1,7896E-028	2,6834E-028	3,9001E-028	5,5052E-028	7,5620E-028	1,0127E-027	1,3246E-027	1,6962E-027	2,1319E-027	2,6390E-027	3,2338E-027	3,9547E-027	4,8949E-027	6,2963E-027	8,8806E-027	1,5470E-026	4,4842E-026	2,4350E-025	
10,00	0,0000E000	0,0000E000	0,0000E000	1,3257E-035	8,6847E-034	1,9821E-032	2,5664E-031	2,2236E-030	1,4244E-029	7,2088E-029	3,0192E-028	1,0823E-027	3,4057E-027	9,5941E-027	2,4570E-026	5,7917E-026	1,2693E-025	2,6082E-025	5,0596E-025	9,3212E-025	1,6389E-024	2,7623E-024	4,4791E-024	7,0103E-024	1,0621E-023	1,5615E-023	2,2328E-023	3,1115E-023	4,2335E-023	5,6333E-023	7,3433E-023	9,3922E-023	1,1804E-022	1,4605E-022	1,7822E-022	2,1501E-022	2,5720E-022	3,0636E-022	3,6563E-022	4,4146E-022	5,4782E-022	7,1771E-022	1,0409E-021	1,8177E-021	4,2947E-021	9,1183E-021	
15,00	0,0000E000	3,3681E-035	3,5891E-032	2,4951E-030	5,4428E-029	6,1220E-028	4,4525E-027	2,3736E-026	1,0027E-025	3,5355E-025	1,0785E-024	2,9200E-024	7,1490E-024	1,6063E-023	3,3534E-023	6,5696E-023	1,2171E-022	2,1442E-022	3,6104E-022	5,8405E-022	9,1204E-022	1,3788E-021	2,0212E-021	2,8795E-021	4,0018E-021	5,4421E-021	7,2470E-021	9,4478E-021	1,2075E-020	1,5179E-020	1,8822E-020	2,3047E-020	2,7858E-020	3,3260E-020	3,9304E-020	4,6131E-020	5,4006E-020	6,3373E-020	7,5012E-020	9,0402E-020	1,1256E-019	1,4814E-019	2,1346E-019	3,5239E-019	6,6643E-019	9,9641E-019	
20,00	0,0000E000	3,2701E-031	1,0021E-028	3,2902E-027	4,2093E-026	3,1301E-025	1,6228E-024	6,4935E-024	2,1379E-023	6,0517E-023	1,5198E-022	3,4656E-022	7,2949E-022	1,4339E-021	2,6529E-021	4,6465E-021	7,7472E-021	1,2374E-020	1,9063E-020	2,8507E-020	4,1526E-020	5,8945E-020	8,1393E-020	1,0926E-019	1,4298E-019	1,8361E-019	2,3302E-019	2,9335E-019	3,6566E-019	4,4898E-019	5,4054E-019	6,3766E-019	7,4016E-019	8,5156E-019	9,7819E-019	1,1280E-018	1,3101E-018	1,5365E-018	1,8265E-018	2,2159E-018	2,7755E-018	3,6525E-018	5,1636E-018	7,9630E-018	1,2732E-017	1,6246E-017	
25,00	0,0000E000	1,4048E-028	2,0877E-026	4,5394E-025	4,1499E-024	2,3102E-023	9,3358E-023	3,0199E-022	8,3038E-022	2,0189E-021	4,4571E-021	9,0969E-021	1,7369E-020	3,1256E-020	5,3279E-020	8,6354E-020	1,3360E-019	1,9831E-019	2,8428E-019	3,9662E-019	5,4266E-019	7,3194E-019	9,7452E-019	1,2771E-018	1,6379E-018	2,0451E-018	2,4801E-018	2,9283E-018	3,3886E-018	3,8801E-018	4,4430E-018	5,1304E-018	5,9913E-018	7,0555E-018	8,3310E-018	9,8138E-018	1,1514E-017	1,3491E-017	1,5894E-017	1,9022E-017	2,3426E-017	3,0128E-017	4,0982E-017	5,8719E-017	8,3123E-017	9,7577E-017	
30,00	0,0000E000	1,7374E-026	1,2345E-024	1,6246E-023	1,0790E-022	4,8751E-022	1,7071E-021	4,9630E-021	1,2487E-020	2,7938E-020	5,6660E-020	1,0565E-019	1,8322E-019	2,9844E-019	4,6088E-019	6,8094E-019	9,7120E-019	1,3484E-018	1,8347E-018	2,4569E-018	3,2403E-018	4,1981E-018	5,3191E-018	6,5604E-018	7,8559E-018	9,1365E-018	1,0351E-017	1,1479E-017	1,2545E-017	1,3634E-017	1,4889E-017	1,6483E-017	1,8550E-017	2,1140E-017	2,4230E-017	2,7762E-017	3,1711E-017	3,6183E-017	4,1485E-017	4,8245E-017	5,7607E-017	7,1569E-017	9,3404E-017	1,2690E-016	1,6872E-016	1,9134E-016	
35,00	0,0000E000	4,7114E-025	2,8987E-023	3,1431E-022	1,7150E-021	6,3258E-021	1,8185E-020	4,4020E-020	9,4032E-020	1,8276E-019	3,2991E-019	5,6074E-019	9,0505E-019	1,3935E-018	2,0509E-018	2,8871E-018	3,8895E-018	5,0222E-018	6,2332E-018	7,4673E-018	8,6790E-018	9,8399E-018	1,0943E-017	1,2007E-017	1,3085E-017	1,4268E-017	1,5674E-017	1,7403E-017	1,9457E-017	2,1682E-017	2,3787E-017	2,5438E-017	2,6395E-017	2,6670E-017	2,6422E-017	2,5788E-017	2,4980E-017	2,4301E-017	2,4178E-017	2,5228E-017	2,8485E-017	3,5950E-017	5,1793E-017	8,3373E-017	1,3247E-016	1,6265E-016	
40,00	0,0000E000	5,6645E-024	2,3531E-022	2,3979E-021	1,2289E-020	4,3392E-020	1,1801E-019	2,6496E-019	5,1245E-019	8,7944E-019	1,3701E-018	1,9747E-018	2,6762E-018	3,4567E-018	4,3028E-018	5,2062E-018	6,1621E-018	7,1656E-018	8,2083E-018	9,2738E-018	1,0334E-017	1,1339E-017	1,2212E-017	1,2839E-017	1,3099E-017	1,2903E-017	1,2226E-017	1,1102E-017	9,6343E-018	8,0031E-018	6,4361E-018	5,1611E-018	4,3763E-018	4,2800E-018	5,1702E-018	7,4759E-018	1,1398E-017	1,6734E-017	2,3946E-017	3,2957E-017	4,1656E-017	5,1810E-017	6,7969E-017	9,1329E-017	1,1750E-016	1,3126E-016	
45,00	0,0000E000	8,7561E-023	1,8269E-021	1,1093E-020	4,6974E-020	1,4408E-019	3,5000E-019	7,0103E-019	1,1962E-018	1,7927E-018	2,4350E-018	3,0884E-018	3,7448E-018	4,4055E-018	5,0647E-018	5,7031E-018	6,2904E-018	6,7910E-018	7,1745E-018	7,4282E-018	7,5706E-018	7,6601E-018	7,7958E-018	8,1090E-018	8,7466E-018	9,8376E-018	1,1420E-017	1,3331E-017	1,5165E-017	1,6448E-017	1,6890E-017	1,6093E-017	1,4696E-017	1,3141E-017	1,1579E-017	1,0149E-017	8,9561E-018	8,0659E-018	7,5280E-018	7,4108E-018	7,8668E-018	9,2712E-018	1,2588E-017	2,0333E-017	3,6375E-017	4,9191E-017	
50,00	0,0000E000	8,2432E-022	1,3330E-020	5,7974E-020	1,6925E-019	3,7482E-019	6,8871E-019	1,0996E-018	1,5752E-018	2,0839E-018	2,6148E-018	3,1742E-018	3,7675E-018	4,3874E-018	5,0107E-018	5,5965E-018	6,0823E-018	6,3867E-018	6,4213E-018	6,1164E-018	5,4534E-018	4,4923E-018	3,3776E-018	2,3005E-018	1,4264E-018	8,3114E-019	4,9374E-019	3,4579E-019	3,3797E-019	5,1027E-019	1,1547E-018	3,0960E-018	6,2596E-018	1,0218E-017	2,1896E-017	2,7422E-017	3,2941E-017	4,9639E-017	5,6661E-017	6,2308E-017	6,8562E-017	7,6238E-017	8,3309E-017	8,7820E-017	9,1715E-017	9,3257E-017	
55,00	0,0000E000	4,2980E-021	5,2281E-020	1,8073E-019	3,7159E-019	6,2378E-019	9,2435E-019	1,2714E-018	1,6637E-018	2,0987E-018	2,5718E-018	3,0765E-018	3,6062E-018	4,1559E-018	4,7221E-018	5,3003E-018	5,8760E-018	6,4115E-018	6,8298E-018	7,0118E-018	6,8227E-018	6,1789E-018	5,1211E-018	3,8271E-018	2,5371E-018	1,4634E-018	7,2097E-019	2,9889E-019	1,0345E-019	3,0098E-020	7,6776E-021	1,8856E-021	4,8299E-022	1,2436E-022	2,9584E-023	6,3305E-024	1,2705E-024	4,7135E-025	5,2511E-023	1,6209E-020	1,1707E-018	1,0362E-017	1,5726E-017	7,5807E-018	7,1964E-018	1,5252E-017	
60,00	0,0000E000	1,0645E-020	9,3266E-020	2,3136E-019	4,1574E-019	6,5070E-019	9,3618E-019	1,2687E-018	1,6399E-018	2,0350E-018	2,4313E-018	2,7998E-018	3,1108E-018	3,3433E-018	3,4949E-018	3,5889E-018	3,6726E-018	3,8095E-018	4,0694E-018	4,5177E-018	5,1995E-018	6,1064E-018	7,1297E-018	8,0172E-018	8,3866E-018	8,0347E-018	7,2459E-018	6,1532E-018	5,0680E-018	4,1045E-018	3,3064E-018	2,6802E-018	2,2100E-018	1,8726E-018	1,6453E-018	1,5063E-018	1,4341E-018	1,4048E-018	1,3901E-018	1,3577E-018	1,2793E-018	1,1466E-018	9,8345E-019	8,3421E-019	7,3653E-019	7,0571E-019	
65,00	0,0000E000	1,9114E-020	1,0321E-019	2,3392E-019	4,1621E-019	6,5021E-019	9,3339E-019	1,2586E-018	1,6103E-018	1,9597E-018	2,2621E-018	2,4602E-018	2,4978E-018	2,3447E-018	2,0211E-018	1,6013E-018	1,1833E-018	8,4484E-019	6,1703E-019	4,9488E-019	4,6572E-019	5,3639E-019	7,6307E-019	1,3163E-018	2,6078E-018	5,0723E-018	7,8251E-018	1,1806E-017	1,7939E-017	1,9049E-017	2,1389E-017	2,2672E-017	2,4045E-017	2,5647E-017	2,7512E-017	2,9641E-017	3,1974E-017	3,4359E-017	3,6526E-017	3,8104E-017	3,8717E-017	3,8189E-017	3,6726E-017	3,4905E-017	3,3437E-017	3,2879E-017	
70,00	0,0000E000	2,4920E-020	1,0386E-019	2,3398E-019	4,1628E-019	6,5011E-019	9,3240E-019	1,2545E-018	1,5970E-018	1,9238E-018	2,1773E-018	2,2843E-018	2,1776E-018	1,8380E-018	1,3316E-018	8,0105E-019	3,8851E-019	1,5021E-019	4,7970E-020	1,4301E-020	4,8748E-021	2,2565E-021	1,5667E-021	1,8276E-021	4,0817E-021	1,8180E-020	1,3130E-019	8,4185E-019	2,0353E-018	3,0230E-018	1,7683E-017	2,0327E-017	2,2621E-017	3,8308E-017	4,1710E-017	4,5225E-017	4,8845E-017	5,1992E-017	5,4633E-017	5,6492E-017	5,7398E-017	5,7243E-017	5,6027E-017	5,4063E-017	5,2170E-017	5,1376E-017	
75,00	0,0000E000	2,5936E-020	1,0395E-019	2,3406E-019	4,1653E-019	6,5070E-019	9,3399E-019	1,2588E-018	1,6077E-018	1,9472E-018	2,2221E-018	2,3577E-018	2,2784E-018	1,9490E-018	1,4223E-018	8,4567E-019	3,8790E-019	1,2895E-019	2,9024E-020	4,1216E-021	3,4232E-022	1,5113E-023	3,1009E-025	2,5440E-027	8,8836E-030	5,3163E-032	1,3482E-034	-9,6680E-033	9,8342E-033	1,3146E-032	5,1898E-031	3,2247E-025	3,3821E-019	1,2261E-017	1,3244E-017	1,4163E-017	3,0711E-017	2,5475E-017	2,3353E-017	2,0661E-017	1,7591E-017	1,4448E-017	1,1613E-017	1,4519E-017	1,3073E-017	7,4258E-018	
80,00	0,0000E000	2,5983E-020	1,0399E-019	2,3411E-019	4,1674E-019	6,5137E-019	9,3649E-019	1,2672E-018	1,6317E-018	2,0067E-018	2,3513E-018	2,6048E-018	2,6930E-018	2,5515E-018	2,1651E-018	1,6025E-018	1,0069E-018	5,2496E-019	2,2370E-019	7,6875E-020	2,0557E-020	3,9534E-021	4,8936E-022	3,4611E-023	1,2393E-024	1,9739E-026	1,2119E-028	2,5259E-031	1,6896E-032	2,5925E-032	1,2325E-033	7,2434E-033	9,0568E-033	-3,0140E-033	1,1962E-033	2,6037E-028	3,5570E-018	2,2945E-018	1,8526E-018	1,4272E-018	1,0531E-018	7,5110E-019	6,7878E-019	3,2459E-017	3,2283E-017	3,5762E-019	
85,00	0,0000E000	2,5983E-020	1,0398E-019	2,3404E-019	4,1626E-019	6,5104E-019	9,3681E-019	1,2715E-018	1,6498E-018	2,0601E-018	2,4809E-018	2,8762E-018	3,1938E-018	3,3702E-018	3,3468E-018	3,0949E-018	2,6409E-018	2,0692E-018	1,4921E-018	9,9862E-019	6,2356E-019	3,5883E-019	1,8443E-019	8,1659E-020	3,0297E-020	9,2769E-021	2,3623E-021	5,4951E-022	1,6903E-022	1,0129E-022	8,6649E-023	7,7878E-023	6,7069E-023	5,2449E-023	3,4831E-023	1,7999E-023	6,5178E-024	1,4811E-024	1,9207E-025	1,3574E-026	5,4673E-028	2,1378E-029	1,3924E-020	2,9614E-018	2,9529E-018	8,1443E-021	
